# entry-subent-pointer  : O2176-004-0 
# EXFOR reaction        : (24-CR-0(P,X)23-V-48,,SIG) 
# incident energy       : 2.1700e+01 MeV - 4.2500e+01 MeV 
# target                : Cr-0 
# product               : V-48 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Buchholz 
# institute             : (2GERJUL): Forschungszentrum Juelich, Juelich 
# reference             : (J,RCA,101,491,2013) 
# year                  : 2013 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O21/O2176.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2176
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.2500E+01        4.0000E-01        3.0500E-02        4.5000E-03
        3.9600E+01        5.0000E-01        3.9000E-02        6.3000E-03
        3.7700E+01        7.0000E-01        3.9700E-02        2.9000E-03
        3.5500E+01        8.0000E-01        4.7800E-02        7.9000E-03
        3.2700E+01        1.0000E+00        6.3000E-02        4.3000E-03
        3.1000E+01        1.1000E+00        6.6600E-02        1.1900E-02
        2.7700E+01        1.3000E+00        4.9000E-02        5.7000E-03
        2.5800E+01        1.4000E+00        4.3100E-02        3.6000E-03
        2.2700E+01        1.6000E+00        1.6600E-02        1.1000E-03
        2.1700E+01        1.7000E+00        6.7000E-03        1.0000E-03
