# entry-subent-pointer  : 40969-008-0 
# EXFOR reaction        : (93-NP-237(N,G)93-NP-238,,SIG) 
# incident energy       : 1.6600e-01 MeV - 1.1420e+00 MeV 
# target                : Np-237 
# product               : Np-238 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Buleeva 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,AE,65,(5),348,1988) 
# year                  : 1988 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/409/40969.x4 
# nds                   : https://nds.iaea.org/EXFOR/40969
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.6600E-01        2.2000E-02        8.6600E-01        4.3300E-02
        3.4400E-01        2.4000E-02        4.7100E-01        2.3550E-02
        4.7100E-01        2.2000E-02        3.2600E-01        1.6300E-02
        4.7500E-01        2.1000E-02        3.3700E-01        1.6850E-02
        5.4400E-01        2.7000E-02        2.6600E-01        1.3300E-02
        6.3600E-01        3.4000E-02        2.4800E-01        1.2400E-02
        6.3700E-01        2.0000E-02        2.4700E-01        1.2350E-02
        7.0800E-01        2.2000E-02        1.9800E-01        9.9000E-03
        7.6300E-01        3.4000E-02        2.1100E-01        1.0550E-02
        8.8100E-01        2.1000E-02        1.4600E-01        7.3000E-03
        8.8500E-01        2.1000E-02        1.4200E-01        7.1000E-03
        1.0420E+00        2.2000E-02        9.9000E-02        4.9500E-03
        1.1420E+00        1.7000E-02        9.4000E-02        4.7000E-03
