# entry-subent-pointer  : A0350-110-0 
# EXFOR reaction        : ['20-CA-44', ['8-O-18,2N+A'], '26-FE-56,,SIG'] 
# incident energy       : 2.74e+01 MeV - 5.95e+01 MeV 
# target                : Ca-44 
# product               : Fe-56 
# level energy          : - 
# MF-MT number          : 3 - 24 
# first author          : E.Bozek 
# institute             : (2FR SAC): CEA/Saclay 
# reference             : (J,NP/A,451,171,1986) 
# year                  : 1986 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A03/A0350.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0350
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.73900E+01      0.00000E+00      6.00000E-04      0.00000E+00
      2.84000E+01      0.00000E+00      1.30000E-03      0.00000E+00
      2.94000E+01      0.00000E+00      2.80000E-03      0.00000E+00
      3.04100E+01      0.00000E+00      7.60000E-03      0.00000E+00
      3.14100E+01      0.00000E+00      1.50000E-02      0.00000E+00
      3.24200E+01      0.00000E+00      2.46000E-02      0.00000E+00
      3.34300E+01      0.00000E+00      3.66000E-02      0.00000E+00
      3.44300E+01      0.00000E+00      4.66000E-02      0.00000E+00
      3.54400E+01      0.00000E+00      6.08000E-02      0.00000E+00
      3.64400E+01      0.00000E+00      7.01000E-02      0.00000E+00
      3.84500E+01      0.00000E+00      8.57000E-02      0.00000E+00
      4.14600E+01      0.00000E+00      1.14300E-01      0.00000E+00
      4.54800E+01      0.00000E+00      1.37400E-01      0.00000E+00
      4.84900E+01      0.00000E+00      1.51400E-01      0.00000E+00
      5.25100E+01      0.00000E+00      1.50000E-01      0.00000E+00
      5.55200E+01      0.00000E+00      1.42900E-01      0.00000E+00
      5.95400E+01      0.00000E+00      1.30000E-01      0.00000E+00
