# entry-subent-pointer  : O1813--00-8-0 
# EXFOR reaction        : ['6-C-12', ['4-BE-9,X'], '1-H-1,,DE'] 
# incident energy       : 1.40e+01 MeV 
# target                : C-12 
# product               : H-1 
# level energy          : 3.07e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : L.Jarczyk 
# institute             : (3POLUJK): Jagiellonian University, Krakow 
# reference             : (J,NP/A,369,191,1981) 
# year                  : 1981 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O18/O1813.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1813
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.07000E+00      0.00000E+00      1.90000E-08      4.94000E-09
      4.07000E+00      0.00000E+00      1.53000E-08      2.75400E-09
      5.08000E+00      0.00000E+00      1.02000E-08      1.02000E-09
      6.14000E+00      0.00000E+00      7.14000E-09              NAN
      7.14000E+00      0.00000E+00      7.58000E-09              NAN
      8.03000E+00      0.00000E+00      4.86000E-09              NAN
      9.08000E+00      0.00000E+00      1.97000E-09              NAN
      1.00900E+01      0.00000E+00      3.24000E-09              NAN
      1.12700E+01      0.00000E+00      2.04000E-09              NAN
      1.22000E+01      0.00000E+00      3.80000E-10              NAN
