# entry-subent-pointer  : O1813--00-8-0 
# EXFOR reaction        : ['6-C-12', ['4-BE-9,X'], '1-H-1,,DE'] 
# incident energy       : 1.70e+01 MeV 
# target                : C-12 
# product               : H-1 
# level energy          : 3.11e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : L.Jarczyk 
# institute             : (3POLUJK): Jagiellonian University, Krakow 
# reference             : (J,NP/A,369,191,1981) 
# year                  : 1981 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O18/O1813.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1813
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.11000E+00      0.00000E+00      2.10000E-08      6.30000E-09
      4.11000E+00      0.00000E+00      1.67000E-08      2.67200E-09
      5.18000E+00      0.00000E+00      1.36000E-08      1.76800E-09
      6.18000E+00      0.00000E+00      1.08000E-08      1.18800E-09
      7.12000E+00      0.00000E+00      7.31000E-09              NAN
      8.19000E+00      0.00000E+00      5.71000E-09              NAN
      9.13000E+00      0.00000E+00      3.21000E-09              NAN
      1.01300E+01      0.00000E+00      1.66000E-09              NAN
      1.10700E+01      0.00000E+00      1.24000E-09              NAN
      1.21400E+01      0.00000E+00      1.53000E-09              NAN
      1.30200E+01      0.00000E+00      8.94000E-10              NAN
