# entry-subent-pointer  : 13396--00-2-0 
# EXFOR reaction        : ['92-U-235', ['N,F'], 'ELEM/MASS,CUM,FY,,MXW'] 
# incident energy       : 2.53e-08 MeV 
# target                : U-235 
# product               : - 
# level energy          : - 
# MF-MT number          : 8 - 459 
# first author          : D.W.Engelkemeir 
# institute             : (1USAUSA): United States of America 
# reference             : (B,RCS,3,1372(217),51) 
# year                  : 1951 
# facility              : (REAC): Reactor 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/133/13396.x4 
# nds                   : https://nds.iaea.org/EXFOR/13396
#
# Charge(No Dim.)    Mass(No Dim.)  Isomer(No Dim.)    Yield(%/fiss)   dYield(%/fiss)
             46.0            109.0              nan      2.80000E-04              NAN
             47.0            111.0              nan      1.80000E-04              NAN
             46.0            112.0              nan      8.30000E-05              NAN
             48.0            115.0              nan      2.00000E-04              NAN
             51.0            127.0              nan      9.40000E-04              NAN
             53.0            131.0              nan      2.80000E-02              NAN
             62.0            153.0              nan      1.50000E-03              NAN
             62.0            156.0              nan      1.40000E-04              NAN
