# entry-subent-pointer  : 30961-002-0 
# EXFOR reaction        : ['92-U-235', ['N,F'], 'ELEM/MASS,CUM,FY,,MXW'] 
# incident energy       : 2.53e-08 MeV 
# target                : U-235 
# product               : - 
# level energy          : - 
# MF-MT number          : 8 - 459 
# first author          : M.Shmid 
# institute             : (3ISLSOR): Soreq Research Centre, Yavne 
# reference             : (R,IA-1345,197908) 
# year                  : 1979 
# facility              : (REAC): Reactor 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/309/30961.x4 
# nds                   : https://nds.iaea.org/EXFOR/30961
#
# Charge(No Dim.)    Mass(No Dim.)  Isomer(No Dim.)    Yield(%/fiss)   dYield(%/fiss)
             37.0             90.0              0.0      4.44000E-02      4.40000E-03
             37.0             91.0              nan      5.66000E-02      5.70000E-03
             37.0             92.0              nan      4.94000E-02      4.90000E-03
             37.0             93.0              nan      3.96000E-02      4.00000E-03
             55.0            139.0              nan      6.38000E-02      6.40000E-03
             55.0            140.0              nan      6.14000E-02      6.10000E-03
             55.0            141.0              nan      5.95000E-02      6.00000E-03
             55.0            142.0              nan      2.93000E-02      2.90000E-03
             55.0            143.0              nan      1.66000E-02      1.70000E-03
