# entry-subent-pointer  : 30777-002-1 
# EXFOR reaction        : ['58-CE-142', ['N,2N'], '58-CE-141,,SIG'] 
# incident energy       : 1.2370e+01 MeV - 1.8230e+01 MeV 
# target                : Ce-142 
# product               : Ce-141 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Teng Dan 
# institute             : (3CPRAEP): China Institute of Atomic Energy, Beijing 
# reference             : (J,CNP,7,307,1985) 
# year                  : 1985 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/307/30777.x4 
# nds                   : https://nds.iaea.org/EXFOR/30777
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.23700E+01      1.50000E-01      1.99600E+00      1.10000E-01
      1.27200E+01      1.70000E-01      2.08900E+00      1.09000E-01
      1.31000E+01      1.60000E-01      2.09300E+00      1.05000E-01
      1.33500E+01      2.40000E-01      1.96300E+00      9.20000E-02
      1.35000E+01      1.90000E-01      2.01900E+00      9.50000E-02
      1.35400E+01      1.60000E-01      1.94000E+00      8.90000E-02
      1.37700E+01      1.30000E-01      2.06100E+00      7.80000E-02
      1.40100E+01      9.00000E-02      2.01700E+00      7.30000E-02
      1.41700E+01      2.00000E-01      2.04300E+00      8.80000E-02
      1.43000E+01      1.80000E-01      1.99000E+00      7.20000E-02
      1.45000E+01      2.50000E-01      1.97900E+00      8.10000E-02
      1.45500E+01      2.60000E-01      2.07100E+00      9.10000E-02
      1.46800E+01      2.90000E-01      1.97400E+00      9.30000E-02
      1.48200E+01      3.00000E-01      1.99400E+00      1.06000E-01
      1.51400E+01      3.40000E-01      1.87800E+00      8.30000E-02
      1.56400E+01      3.40000E-01      1.79300E+00      8.10000E-02
      1.61000E+01      3.40000E-01      1.74500E+00      8.70000E-02
      1.64500E+01      3.40000E-01      1.62900E+00      7.70000E-02
      1.67900E+01      3.40000E-01      1.56000E+00      8.60000E-02
      1.72500E+01      3.80000E-01      1.37900E+00      7.50000E-02
      1.74800E+01      3.40000E-01      1.25600E+00      7.20000E-02
      1.82300E+01      2.00000E-01      9.63000E-01      5.70000E-02
