# entry-subent-pointer  : A0838-002-0 
# EXFOR reaction        : ['49-IN-115', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 2.2200e+01 MeV 
# target                : In-115 
# product               : Nn-1 
# level energy          : 1.5200e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : B.V.Zhuravlev 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,YF,58,200,1995) 
# year                  : 1995 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A08/A0838.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0838
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      1.52000E+00      2.60000E-02      1.03000E-06      0.00000E+00
      1.60000E+00      2.60000E-02      9.90000E-07      0.00000E+00
      1.75000E+00      2.60000E-02      9.20000E-07      0.00000E+00
      1.85000E+00      2.60000E-02      8.07000E-07      0.00000E+00
      1.96000E+00      2.60000E-02      7.56000E-07      0.00000E+00
      2.08000E+00      2.60000E-02      6.92000E-07      0.00000E+00
      2.11000E+00      2.60000E-02      6.16000E-07      0.00000E+00
      2.32000E+00      2.60000E-02      5.79000E-07      0.00000E+00
      2.42000E+00      2.60000E-02      5.42000E-07      0.00000E+00
      2.55000E+00      2.60000E-02      4.85000E-07      0.00000E+00
      2.70000E+00      2.60000E-02      4.55000E-07      0.00000E+00
      2.78000E+00      2.60000E-02      4.06000E-07      0.00000E+00
      2.86000E+00      2.60000E-02      3.80000E-07      0.00000E+00
      2.96000E+00      2.60000E-02      3.47000E-07      0.00000E+00
      3.11000E+00      2.60000E-02      3.26000E-07      0.00000E+00
      3.19000E+00      2.60000E-02      2.77000E-07      0.00000E+00
      3.34000E+00      2.60000E-02      2.73000E-07      0.00000E+00
      3.45000E+00      2.60000E-02      2.49000E-07      0.00000E+00
      3.55000E+00      2.60000E-02      2.13000E-07      0.00000E+00
      3.70000E+00      2.60000E-02      2.04000E-07      0.00000E+00
      3.81000E+00      2.60000E-02      1.82000E-07      0.00000E+00
      3.99000E+00      2.60000E-02      1.67000E-07      0.00000E+00
      4.22000E+00      2.60000E-02      1.43000E-07      1.14400E-08
      4.35000E+00      2.60000E-02      1.38000E-07      0.00000E+00
      4.47000E+00      2.60000E-02      1.20000E-07      0.00000E+00
      4.60000E+00      2.60000E-02      1.13000E-07      0.00000E+00
      4.73000E+00      2.60000E-02      1.03000E-07      0.00000E+00
      4.99000E+00      2.60000E-02      8.64000E-08      0.00000E+00
      5.12000E+00      2.60000E-02      7.73000E-08      0.00000E+00
      5.22000E+00      2.60000E-02      7.20000E-08      9.36000E-09
      5.32000E+00      2.60000E-02      6.61000E-08      0.00000E+00
      5.48000E+00      2.60000E-02      5.92000E-08      0.00000E+00
      5.63000E+00      2.60000E-02      5.30000E-08      0.00000E+00
      5.81000E+00      2.60000E-02      4.75000E-08      0.00000E+00
      5.96000E+00      2.60000E-02      4.25000E-08      0.00000E+00
      6.07000E+00      2.60000E-02      3.80000E-08      0.00000E+00
      6.25000E+00      2.60000E-02      3.70000E-08      4.07000E-09
      6.40000E+00      2.60000E-02      3.12000E-08      2.80800E-09
      6.53000E+00      2.60000E-02      2.79000E-08      2.23200E-09
      6.71000E+00      2.60000E-02      2.56000E-08      0.00000E+00
      6.84000E+00      2.60000E-02      2.51000E-08      0.00000E+00
      6.97000E+00      2.60000E-02      2.47000E-08      0.00000E+00
      7.04000E+00      2.60000E-02      2.05000E-08      0.00000E+00
      7.20000E+00      2.60000E-02      1.67000E-08      2.50500E-09
      7.46000E+00      2.60000E-02      1.25000E-08      0.00000E+00
      7.61000E+00      2.60000E-02      1.26000E-08      0.00000E+00
      7.69000E+00      2.60000E-02      1.05000E-08      0.00000E+00
      7.87000E+00      2.60000E-02      8.74000E-09      0.00000E+00
      8.05000E+00      2.60000E-02      8.40000E-09      0.00000E+00
      8.15000E+00      2.60000E-02      3.82000E-09      0.00000E+00
      8.31000E+00      2.60000E-02      3.12000E-09      0.00000E+00
      8.48000E+00      2.60000E-02      4.55000E-09      0.00000E+00
      8.71000E+00      2.60000E-02      6.22000E-09      0.00000E+00
      8.84000E+00      2.60000E-02      5.96000E-09      0.00000E+00
      9.00000E+00      2.60000E-02      3.20000E-09      0.00000E+00
      9.25000E+00      2.60000E-02      6.19000E-09      0.00000E+00
      9.43000E+00      2.60000E-02      2.35000E-09      0.00000E+00
      9.59000E+00      2.60000E-02      1.83000E-09      0.00000E+00
