# entry-subent-pointer  : 10407-010-0 
# EXFOR reaction        : (73-TA-182(N,TOT),,SIG) 
# incident energy       : 6.0121e-07 MeV - 3.2462e-06 MeV 
# target                : Ta-182 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : Stokes 
# institute             : (1USAMTR): Idaho Nuclear Corp., Idaho Falls, ID 
# reference             : (J,NSE,33,16,1968) 
# year                  : 1968 
# facility              : (CHOPF): Fast chopper 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/104/10407.x4 
# nds                   : https://nds.iaea.org/EXFOR/10407
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        6.0121E-07        0.0000E+00        2.6018E+02        0.0000E+00
        6.5698E-07        0.0000E+00        1.5058E+02        0.0000E+00
        7.0651E-07        0.0000E+00        1.4674E+02        0.0000E+00
        7.5617E-07        0.0000E+00        1.2399E+02        0.0000E+00
        8.0658E-07        0.0000E+00        1.2030E+02        0.0000E+00
        8.5707E-07        0.0000E+00        1.0918E+02        0.0000E+00
        9.0685E-07        0.0000E+00        9.7450E+01        0.0000E+00
        9.5707E-07        0.0000E+00        9.4850E+01        0.0000E+00
        1.0072E-06        0.0000E+00        8.9760E+01        0.0000E+00
        1.0805E-06        0.0000E+00        8.6780E+01        0.0000E+00
        1.1811E-06        0.0000E+00        9.6600E+01        0.0000E+00
        1.2807E-06        0.0000E+00        1.1348E+02        0.0000E+00
        1.3794E-06        0.0000E+00        1.2355E+02        0.0000E+00
        1.4784E-06        0.0000E+00        1.8244E+02        0.0000E+00
        1.5340E-06        0.0000E+00        2.1269E+02        0.0000E+00
        1.5422E-06        0.0000E+00        2.1028E+02        0.0000E+00
        1.5505E-06        0.0000E+00        2.4854E+02        0.0000E+00
        1.5588E-06        0.0000E+00        2.2962E+02        0.0000E+00
        1.5672E-06        0.0000E+00        2.8928E+02        0.0000E+00
        1.5756E-06        0.0000E+00        2.9677E+02        0.0000E+00
        1.5842E-06        0.0000E+00        2.9818E+02        0.0000E+00
        1.5928E-06        0.0000E+00        3.2173E+02        0.0000E+00
        1.6014E-06        0.0000E+00        3.5387E+02        0.0000E+00
        1.6102E-06        0.0000E+00        3.4763E+02        0.0000E+00
        1.6190E-06        0.0000E+00        3.8881E+02        0.0000E+00
        1.6279E-06        0.0000E+00        3.8106E+02        0.0000E+00
        1.6368E-06        0.0000E+00        4.4980E+02        0.0000E+00
        1.6459E-06        0.0000E+00        5.1451E+02        0.0000E+00
        1.6550E-06        0.0000E+00        5.3655E+02        0.0000E+00
        1.6642E-06        0.0000E+00        5.6059E+02        0.0000E+00
        1.6734E-06        0.0000E+00        6.4364E+02        0.0000E+00
        1.6828E-06        0.0000E+00        7.4809E+02        0.0000E+00
        1.6922E-06        0.0000E+00        8.6714E+02        0.0000E+00
        1.7017E-06        0.0000E+00        9.9720E+02        0.0000E+00
        1.7112E-06        0.0000E+00        1.1217E+03        0.0000E+00
        1.7209E-06        0.0000E+00        1.3136E+03        0.0000E+00
        1.7306E-06        0.0000E+00        1.5995E+03        0.0000E+00
        1.7405E-06        0.0000E+00        1.8708E+03        0.0000E+00
        1.7504E-06        0.0000E+00        2.3316E+03        0.0000E+00
        1.7604E-06        0.0000E+00        2.8577E+03        0.0000E+00
        1.7704E-06        0.0000E+00        3.4269E+03        0.0000E+00
        1.7806E-06        0.0000E+00        4.1088E+03        0.0000E+00
        1.7908E-06        0.0000E+00        5.1090E+03        0.0000E+00
        1.8012E-06        0.0000E+00        5.8664E+03        0.0000E+00
        1.8116E-06        0.0000E+00        6.7328E+03        0.0000E+00
        1.8221E-06        0.0000E+00        7.4913E+03        0.0000E+00
        1.8328E-06        0.0000E+00        7.4886E+03        0.0000E+00
        1.8435E-06        0.0000E+00        6.6641E+03        0.0000E+00
        1.8542E-06        0.0000E+00        6.2150E+03        0.0000E+00
        1.8651E-06        0.0000E+00        5.1678E+03        0.0000E+00
        1.8761E-06        0.0000E+00        4.2761E+03        0.0000E+00
        1.8872E-06        0.0000E+00        3.4929E+03        0.0000E+00
        1.8984E-06        0.0000E+00        2.8373E+03        0.0000E+00
        1.9097E-06        0.0000E+00        2.2527E+03        0.0000E+00
        1.9211E-06        0.0000E+00        1.9088E+03        0.0000E+00
        1.9326E-06        0.0000E+00        1.4754E+03        0.0000E+00
        1.9442E-06        0.0000E+00        1.2413E+03        0.0000E+00
        1.9559E-06        0.0000E+00        9.8077E+02        0.0000E+00
        1.9677E-06        0.0000E+00        8.3246E+02        0.0000E+00
        1.9796E-06        0.0000E+00        7.1534E+02        0.0000E+00
        1.9916E-06        0.0000E+00        5.9477E+02        0.0000E+00
        2.0037E-06        0.0000E+00        5.5606E+02        0.0000E+00
        2.0160E-06        0.0000E+00        4.5510E+02        0.0000E+00
        2.0283E-06        0.0000E+00        3.8240E+02        0.0000E+00
        2.0408E-06        0.0000E+00        3.2764E+02        0.0000E+00
        2.0534E-06        0.0000E+00        3.0518E+02        0.0000E+00
        2.0661E-06        0.0000E+00        3.0514E+02        0.0000E+00
        2.0789E-06        0.0000E+00        2.6958E+02        0.0000E+00
        2.0918E-06        0.0000E+00        2.2895E+02        0.0000E+00
        2.1049E-06        0.0000E+00        2.1385E+02        0.0000E+00
        2.1181E-06        0.0000E+00        1.8973E+02        0.0000E+00
        2.1313E-06        0.0000E+00        1.9636E+02        0.0000E+00
        2.1448E-06        0.0000E+00        1.5535E+02        0.0000E+00
        2.2497E-06        0.0000E+00        1.1667E+02        0.0000E+00
        2.4506E-06        0.0000E+00        7.9330E+01        0.0000E+00
        2.6517E-06        0.0000E+00        6.4280E+01        0.0000E+00
        2.8578E-06        0.0000E+00        5.4530E+01        0.0000E+00
        3.0541E-06        0.0000E+00        4.9900E+01        0.0000E+00
        3.2462E-06        0.0000E+00        4.5300E+01        0.0000E+00
