# entry-subent-pointer  : B0105-006-0 
# EXFOR reaction        : (80-HG-202(P,X)79-AU-196,,SIG,,,EXP) 
# incident energy       : 3.4000e+01 MeV - 8.6000e+01 MeV 
# target                : Hg-202 
# product               : Au-196 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Kantelo 
# institute             : (1CANMCG): McGill University, Montreal,Quebec 
# reference             : (J,PR/C,13,1095,1976) 
# year                  : 1976 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/B01/B0105.x4 
# nds                   : https://nds.iaea.org/EXFOR/B0105
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.4000E+01        2.0000E+00        2.3000E-04        2.0000E-05
        3.8000E+01        2.0000E+00        8.7000E-04        1.1000E-04
        4.4000E+01        2.0000E+00        5.9000E-03        7.0000E-04
        5.0000E+01        2.0000E+00        8.2000E-03        8.0000E-04
        5.6000E+01        2.0000E+00        9.7000E-03        1.0000E-03
        6.2000E+01        2.0000E+00        9.9000E-03        1.0000E-03
        6.8000E+01        2.0000E+00        7.8000E-03        8.0000E-04
        7.4000E+01        2.0000E+00        6.9000E-03        7.0000E-04
        8.0000E+01        2.0000E+00        6.7000E-03        9.0000E-04
        8.6000E+01        2.0000E+00        7.1000E-03        7.0000E-04
