# entry-subent-pointer  : 31048--00-2-0 
# EXFOR reaction        : ['1-H-1', ['N,EL'], '1-H-1,,DA'] 
# incident energy       : 1.44e+01 MeV 
# target                : H-1 
# product               : H-1 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : I.Basar 
# institute             : (3CRORBZ): Institute Rudjer Boskovic, Zagreb 
# reference             : (C,67BRELA,II,867,1967) 
# year                  : 1967 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/310/31048.x4 
# nds                   : https://nds.iaea.org/EXFOR/31048
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.75400E-01      9.20000E+00      5.14000E-02      9.00000E-04
      3.50000E-03      9.40000E+00      4.76000E-02      1.10000E-03
     -1.66800E-01      9.90000E+00      5.28000E-02      1.10000E-03
     -3.30500E-01      1.10000E+01      5.24000E-02      1.20000E-03
     -4.86300E-01      1.10000E+01      5.33000E-02      1.10000E-03
     -6.28000E-01      1.20000E+01      5.29000E-02      1.10000E-03
     -7.47800E-01      1.20000E+01      5.64000E-02      1.00000E-03
     -8.48100E-01      1.20000E+01      5.86000E-02      1.00000E-03
     -9.23900E-01      1.20000E+01      5.69000E-02      1.00000E-03
     -9.69000E-01      9.50000E+00      5.76000E-02      1.00000E-03
     -9.83300E-01      7.70000E+00      5.95000E-02      1.10000E-03
