# entry-subent-pointer  : 10275-002-0 
# EXFOR reaction        : ['1-H-1', ['N,EL'], '1-H-1,,DA'] 
# incident energy       : 2.24e+02 MeV 
# target                : H-1 
# product               : H-1 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : P.F.Shepard 
# institute             : (1USAPTN): Princeton University, Princeton, NJ 
# reference             : (J,PR/D,10,2735,197411) 
# year                  : 1974 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/102/10275.x4 
# nds                   : https://nds.iaea.org/EXFOR/10275
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -9.99700E-01      0.00000E+00      1.09060E+01      6.52000E-01
     -9.98300E-01      0.00000E+00      9.79500E+00      3.51000E-01
     -9.95600E-01      0.00000E+00      9.26400E+00      2.74000E-01
     -9.91600E-01      0.00000E+00      8.47100E+00      4.39000E-01
     -9.86100E-01      0.00000E+00      8.51400E+00      3.21000E-01
     -9.79500E-01      0.00000E+00      7.27100E+00      3.01000E-01
     -9.66800E-01      0.00000E+00      6.71000E+00      2.09000E-01
     -9.45600E-01      0.00000E+00      5.56300E+00      1.95000E-01
     -7.65300E-01      0.00000E+00      3.53100E+00      1.28000E-01
     -7.17200E-01      0.00000E+00      3.41400E+00      1.26000E-01
     -6.63600E-01      0.00000E+00      3.29700E+00      1.24000E-01
     -6.08800E-01      0.00000E+00      2.63100E+00      1.09000E-01
     -5.49900E-01      0.00000E+00      2.25500E+00      6.30000E-02
     -4.88300E-01      0.00000E+00      2.11200E+00      6.20000E-02
     -4.25200E-01      0.00000E+00      2.00500E+00      6.00000E-02
     -3.59200E-01      0.00000E+00      1.68600E+00      7.00000E-02
