# entry-subent-pointer  : 10592-002-0 
# EXFOR reaction        : ['1-H-1', ['N,EL'], '1-H-1,,DA'] 
# incident energy       : 6.76e+01 MeV 
# target                : H-1 
# product               : H-1 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.J.Bersbach 
# institute             : (1USAPTN): Princeton University, Princeton, NJ 
# reference             : (J,PR/D,13,535,19760201) 
# year                  : 1976 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/105/10592.x4 
# nds                   : https://nds.iaea.org/EXFOR/10592
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.19000E+01      0.00000E+00      9.88000E-03      0.00000E+00
      1.50000E+01      0.00000E+00      1.20300E-02      0.00000E+00
      1.91000E+01      0.00000E+00      1.14800E-02      0.00000E+00
      2.31000E+01      0.00000E+00      1.18900E-02      0.00000E+00
      2.71000E+01      0.00000E+00      1.05900E-02      0.00000E+00
      3.11000E+01      0.00000E+00      1.05300E-02      0.00000E+00
      3.49000E+01      0.00000E+00      1.03700E-02      0.00000E+00
      3.87000E+01      0.00000E+00      8.94000E-03      0.00000E+00
      4.24000E+01      0.00000E+00      9.71000E-03      0.00000E+00
      4.60000E+01      0.00000E+00      8.40000E-03      0.00000E+00
      4.95000E+01      0.00000E+00      6.92000E-03      0.00000E+00
