# entry-subent-pointer  : 11109-002-0 
# EXFOR reaction        : ['1-H-1', ['N,EL'], '1-H-1,,DA'] 
# incident energy       : 1.2800e+02 MeV 
# target                : H-1 
# product               : H-1 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : R.K.Hobbie 
# institute             : (1USAHRV): Harvard University, Cambridge, MA 
# reference             : (J,PR,120,2201,1960) 
# year                  : 1960 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/111/11109.x4 
# nds                   : https://nds.iaea.org/EXFOR/11109
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      7.81000E+01      0.00000E+00      2.74000E-03      1.91800E-04
      8.81000E+01      0.00000E+00      2.61000E-03      1.82700E-04
      9.81000E+01      0.00000E+00      2.83000E-03      1.98100E-04
      1.08200E+02      0.00000E+00      3.45000E-03      2.41500E-04
      1.18400E+02      0.00000E+00      4.29000E-03      3.00300E-04
      1.28500E+02      0.00000E+00      5.20000E-03      3.64000E-04
      1.38800E+02      0.00000E+00      6.28000E-03      4.39600E-04
      1.49000E+02      0.00000E+00      7.30000E-03      5.11000E-04
      1.59300E+02      0.00000E+00      9.08000E-03      6.35600E-04
      1.69700E+02      0.00000E+00      1.13700E-02      7.95900E-04
