# entry-subent-pointer  : 41209-002-0 
# EXFOR reaction        : ['1-H-1', ['N,EL'], '1-H-1,,DA'] 
# incident energy       : 2.0000e+02 MeV 
# target                : H-1 
# product               : H-1 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : Yu.M.Kazarinov 
# institute             : (4ZZZDUB): Joint Institute for Nuclear Research (JINR), Dubna 
# reference             : (J,ZET,43,35,6207) 
# year                  : 1962 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/412/41209.x4 
# nds                   : https://nds.iaea.org/EXFOR/41209
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.94500E-01      2.00000E+00      9.50000E-03      2.50000E-03
      9.84800E-01      2.00000E+00      8.30000E-03      8.00000E-04
      9.33600E-01      3.00000E+00      4.70000E-03      7.00000E-04
      8.57200E-01      3.00000E+00      4.10000E-03      5.00000E-04
      7.43100E-01      3.00000E+00      3.00000E-03      4.00000E-04
      4.69500E-01      3.00000E+00      2.40000E-03      4.00000E-04
      3.82700E-01      2.00000E+00      2.20000E-03      2.00000E-04
      2.25000E-01      2.00000E+00      1.90000E-03      1.00000E-04
      5.23000E-02      2.00000E+00      1.90000E-03      1.00000E-04
     -1.21900E-01      2.00000E+00      2.20000E-03      1.00000E-04
     -3.25600E-01      2.00000E+00      2.80000E-03      1.50000E-04
     -4.69500E-01      2.00000E+00      3.20000E-03      2.50000E-04
     -6.42800E-01      2.00000E+00      3.80000E-03      2.00000E-04
     -7.77100E-01      2.00000E+00      4.70000E-03      1.50000E-04
     -8.66000E-01      2.00000E+00      5.50000E-03      1.50000E-04
     -9.39700E-01      2.00000E+00      7.00000E-03      1.50000E-04
     -9.61300E-01      1.00000E+00      8.10000E-03      2.50000E-04
     -9.70300E-01      1.00000E+00      9.30000E-03      2.50000E-04
     -9.84800E-01      1.00000E+00      1.03000E-02      2.50000E-04
     -9.94500E-01      1.00000E+00      1.13000E-02      3.00000E-04
     -1.00000E+00      1.00000E+00      1.14000E-02      4.00000E-04
