# entry-subent-pointer  : 10592--00-2-0 
# EXFOR reaction        : ['1-H-1', ['N,EL'], '1-H-1,,DA'] 
# incident energy       : 2.71e+02 MeV 
# target                : H-1 
# product               : H-1 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.J.Bersbach 
# institute             : (1USAPTN): Princeton University, Princeton, NJ 
# reference             : (J,PR/D,13,535,19760201) 
# year                  : 1976 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/105/10592.x4 
# nds                   : https://nds.iaea.org/EXFOR/10592
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.14000E+01      0.00000E+00      6.75000E-03              NAN
      1.57000E+01      0.00000E+00      5.27000E-03              NAN
      2.00000E+01      0.00000E+00      4.42000E-03              NAN
      2.43000E+01      0.00000E+00      4.15000E-03              NAN
      2.84000E+01      0.00000E+00      3.89000E-03              NAN
      3.26000E+01      0.00000E+00      3.61000E-03              NAN
      3.66000E+01      0.00000E+00      3.31000E-03              NAN
      4.05000E+01      0.00000E+00      2.82000E-03              NAN
      4.43000E+01      0.00000E+00      3.38000E-03              NAN
      4.81000E+01      0.00000E+00      2.73000E-03              NAN
      5.17000E+01      0.00000E+00      2.47000E-03              NAN
