# entry-subent-pointer  : 11123--00-2-0 
# EXFOR reaction        : ['1-H-1', ['N,EL'], '1-H-1,,DA'] 
# incident energy       : 1.29e+02 MeV 
# target                : H-1 
# product               : H-1 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : D.F.Measday 
# institute             : (1USAHRV): Harvard University, Cambridge, MA 
# reference             : (J,PR,142,584,66) 
# year                  : 1966 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/111/11123.x4 
# nds                   : https://nds.iaea.org/EXFOR/11123
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.89000E-01      8.00000E+00      2.79000E-03      1.60000E-04
      2.06200E-01      8.00000E+00      2.54000E-03      1.40000E-04
      3.32000E-02      8.00000E+00      2.73000E-03      1.40000E-04
     -1.40900E-01      8.00000E+00      3.00000E-03      1.40000E-04
     -3.12300E-01      8.00000E+00      3.36000E-03      9.00000E-05
     -4.74100E-01      8.00000E+00      4.22000E-03      1.20000E-04
     -6.22500E-01      8.00000E+00      5.07000E-03      1.40000E-04
     -7.51300E-01      8.00000E+00      5.85000E-03      1.50000E-04
     -8.57200E-01      8.00000E+00      7.17000E-03      2.20000E-04
     -8.99600E-01      8.00000E+00      7.76000E-03      3.60000E-04
     -9.34800E-01      8.00000E+00      8.66000E-03      2.60000E-04
     -9.62200E-01      8.00000E+00      9.89000E-03      4.90000E-04
     -9.82600E-01      8.00000E+00      1.03400E-02      5.50000E-04
     -9.94700E-01      8.00000E+00      1.11500E-02      8.00000E-04
     -9.98400E-01      8.00000E+00      1.15500E-02      1.12000E-03
