# entry-subent-pointer  : 11036--00-2-0 
# EXFOR reaction        : ['1-H-1', ['N,EL'], '1-H-1,,DA'] 
# incident energy       : 2.60e+02 MeV 
# target                : H-1 
# product               : H-1 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : E.Kelly 
# institute             : (1USABRK): Lawrence Berkeley National Laboratory, Berkeley, CA 
# reference             : (J,PR,79,96,5007) 
# year                  : 1950 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/110/11036.x4 
# nds                   : https://nds.iaea.org/EXFOR/11036
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      7.91000E-01      6.00000E+00      3.60000E-03      7.00000E-04
      6.79000E-01      6.00000E+00      3.30000E-03      6.00000E-04
      5.48000E-01      6.00000E+00      1.10000E-03      6.00000E-04
      3.97000E-01      6.00000E+00      1.70000E-03      4.00000E-04
      2.35000E-01      6.00000E+00      1.90000E-03      7.00000E-04
      6.50000E-02      6.00000E+00      1.85000E-03      1.40000E-04
     -1.10000E-01      6.00000E+00      1.09000E-03      2.60000E-04
     -2.84000E-01      6.00000E+00      2.02000E-03      2.10000E-04
     -4.49000E-01      6.00000E+00      1.90000E-03      2.40000E-04
     -6.03000E-01      6.00000E+00      2.80000E-03      4.00000E-04
     -7.38000E-01      6.00000E+00      4.50000E-03      3.00000E-04
     -8.49000E-01      6.00000E+00      4.70000E-03      4.00000E-04
     -9.32000E-01      6.00000E+00      6.40000E-03      3.00000E-04
     -9.83000E-01      6.00000E+00      7.80000E-03      8.00000E-04
     -1.00000E+00      6.00000E+00      7.80000E-03      2.10000E-03
