# entry-subent-pointer  : 20964--01-2-0 
# EXFOR reaction        : ['1-H-1', ['N,EL'], '1-H-1,,DA'] 
# incident energy       : 6.25e+01 MeV 
# target                : H-1 
# product               : H-1 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.P.Scanlon 
# institute             : (2UK HAR): Atomic Energy Research Establishment (AERE), Harwell 
# reference             : (J,NP,41,401,6303) 
# year                  : 1963 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/209/20964.x4 
# nds                   : https://nds.iaea.org/EXFOR/20964
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      7.00000E+00      0.00000E+00      1.53900E-02              NAN
      1.40000E+01      0.00000E+00      1.53600E-02              NAN
      2.10000E+01      0.00000E+00      1.49600E-02              NAN
      3.10000E+01      0.00000E+00      1.31800E-02              NAN
      4.10000E+01      0.00000E+00      1.17200E-02              NAN
      5.10000E+01      0.00000E+00      9.55000E-03              NAN
      6.20000E+01      0.00000E+00      8.98000E-03              NAN
      7.20000E+01      0.00000E+00      7.43000E-03              NAN
      8.20000E+01      0.00000E+00      6.23000E-03              NAN
      9.20000E+01      0.00000E+00      7.43000E-03              NAN
      1.02000E+02      0.00000E+00      8.38000E-03              NAN
      1.12000E+02      0.00000E+00      9.02000E-03              NAN
