# entry-subent-pointer  : 22647-003-0 
# EXFOR reaction        : (91-PA-231(N,F),,SIG,,SDT) 
# incident energy       : 8.9120e-08 MeV - 1.2589e-02 MeV 
# target                : Pa-231 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Kobayashi 
# institute             : (2JPNKTO): Kyoto University , Kyoto 
# reference             : (J,NSE,139,273,2001) 
# year                  : 2001 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/226/22647.x4 
# nds                   : https://nds.iaea.org/EXFOR/22647
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        8.9120E-08        0.0000E+00        1.4950E-02        6.5553E-03
        1.0000E-07        0.0000E+00        1.3400E-02        5.0759E-03
        1.1220E-07        0.0000E+00        1.3110E-02        3.9894E-03
        1.2589E-07        0.0000E+00        1.2560E-02        3.5898E-03
        1.4125E-07        0.0000E+00        1.3460E-02        3.5530E-03
        1.5849E-07        0.0000E+00        1.5860E-02        4.1175E-03
        1.7783E-07        0.0000E+00        1.9510E-02        4.5081E-03
        1.9953E-07        0.0000E+00        2.2130E-02        3.7689E-03
        2.2387E-07        0.0000E+00        2.5920E-02        3.7808E-03
        2.5119E-07        0.0000E+00        3.6250E-02        3.7319E-03
        2.8184E-07        0.0000E+00        4.8090E-02        3.5466E-03
        3.1623E-07        0.0000E+00        5.2250E-02        3.5543E-03
        3.5481E-07        0.0000E+00        5.9460E-02        3.6985E-03
        3.9811E-07        0.0000E+00        6.3730E-02        3.7190E-03
        4.4668E-07        0.0000E+00        5.9830E-02        3.3850E-03
        5.0119E-07        0.0000E+00        5.2490E-02        2.9208E-03
        5.6234E-07        0.0000E+00        4.4610E-02        2.4147E-03
        6.3096E-07        0.0000E+00        3.2430E-02        1.9068E-03
        7.0795E-07        0.0000E+00        2.7730E-02        1.6285E-03
        7.9433E-07        0.0000E+00        1.9760E-02        1.2938E-03
        8.9125E-07        0.0000E+00        1.4390E-02        1.0246E-03
        1.0000E-06        0.0000E+00        1.2500E-02        8.6062E-04
        1.1220E-06        0.0000E+00        1.2210E-02        8.3179E-04
        1.2589E-06        0.0000E+00        9.6600E-03        6.5729E-04
        1.4125E-06        0.0000E+00        6.9600E-03        4.9192E-04
        1.5849E-06        0.0000E+00        5.8100E-03        4.0255E-04
        1.7783E-06        0.0000E+00        3.5600E-03        2.7901E-04
        1.9953E-06        0.0000E+00        2.8200E-03        2.3209E-04
        2.2387E-06        0.0000E+00        2.7800E-03        2.2198E-04
        2.5119E-06        0.0000E+00        3.4800E-03        2.5449E-04
        2.8184E-06        0.0000E+00        4.7000E-03        3.4102E-04
        3.1623E-06        0.0000E+00        6.1000E-03        4.3462E-04
        3.5481E-06        0.0000E+00        8.3700E-03        4.9326E-04
        3.9811E-06        0.0000E+00        7.1300E-03        4.1950E-04
        4.4668E-06        0.0000E+00        8.0200E-03        4.3198E-04
        5.0119E-06        0.0000E+00        8.3500E-03        4.4982E-04
        5.6234E-06        0.0000E+00        9.3900E-03        5.1708E-04
        6.3096E-06        0.0000E+00        1.1990E-02        6.1677E-04
        7.0795E-06        0.0000E+00        1.3050E-02        6.6682E-04
        7.9433E-06        0.0000E+00        1.6720E-02        8.5493E-04
        8.9125E-06        0.0000E+00        1.7990E-02        8.9246E-04
        1.0000E-05        0.0000E+00        2.0810E-02        9.9644E-04
        1.1220E-05        0.0000E+00        2.2100E-02        1.0478E-03
        1.2589E-05        0.0000E+00        2.0890E-02        9.7439E-04
        1.4125E-05        0.0000E+00        1.8640E-02        8.6521E-04
        1.5849E-05        0.0000E+00        1.6430E-02        7.6823E-04
        1.7783E-05        0.0000E+00        1.4230E-02        6.7981E-04
        1.9953E-05        0.0000E+00        1.3140E-02        6.2552E-04
        2.2387E-05        0.0000E+00        1.1620E-02        5.5960E-04
        2.5119E-05        0.0000E+00        1.0300E-02        4.9872E-04
        2.8184E-05        0.0000E+00        9.8600E-03        4.7285E-04
        3.1623E-05        0.0000E+00        8.9800E-03        4.3152E-04
        3.5481E-05        0.0000E+00        7.3000E-03        3.5634E-04
        3.9811E-05        0.0000E+00        6.1300E-03        3.1060E-04
        4.4668E-05        0.0000E+00        6.1400E-03        3.0570E-04
        5.0119E-05        0.0000E+00        6.4100E-03        3.1976E-04
        5.6234E-05        0.0000E+00        5.9700E-03        2.9338E-04
        6.3096E-05        0.0000E+00        5.0800E-03        2.5648E-04
        7.0795E-05        0.0000E+00        4.1600E-03        2.0762E-04
        7.9433E-05        0.0000E+00        4.1800E-03        2.1372E-04
        8.9125E-05        0.0000E+00        3.8500E-03        1.8758E-04
        1.0000E-04        0.0000E+00        3.7300E-03        1.8562E-04
