# entry-subent-pointer  : O0365-015-0 
# EXFOR reaction        : ['49-IN-0', ['P,EL'], '49-IN-0,,DA'] 
# incident energy       : 1.82e+02 MeV 
# target                : In-0 
# product               : In-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.Johansson 
# institute             : (2SWDUPP): University of Uppsala 
# reference             : (J,AF,19,541,1961) 
# year                  : 1961 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O03/O0365.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0365
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.03100E+01      6.70000E-01      5.99000E-01      1.00000E-02
      1.20600E+01      6.70000E-01      7.19000E-02      1.20000E-03
      1.28100E+01      6.70000E-01      5.74000E-02      1.70000E-03
      1.40600E+01      6.70000E-01      1.23900E-01      2.10000E-03
      1.53500E+01      6.70000E-01      1.71100E-01      3.90000E-03
      1.65400E+01      6.70000E-01      1.66300E-01      3.00000E-03
      1.78000E+01      6.70000E-01      1.25300E-01      2.10000E-03
      2.03200E+01      6.70000E-01      3.11300E-02      6.20000E-04
      2.20800E+01      6.70000E-01      1.16700E-02      2.60000E-04
      2.28100E+01      6.70000E-01      9.43000E-03      3.10000E-04
      2.40200E+01      6.70000E-01      1.17400E-02      3.10000E-04
      2.52900E+01      6.70000E-01      1.26200E-02      2.90000E-04
      2.65600E+01      6.70000E-01      1.14100E-02      2.70000E-04
      2.78100E+01      6.70000E-01      9.82000E-03      3.50000E-04
      2.90600E+01      6.70000E-01      5.85000E-03      1.60000E-04
      3.02900E+01      6.70000E-01      3.26000E-03      1.30000E-04
      3.28000E+01      6.70000E-01      1.79200E-03      7.90000E-05
      3.53100E+01      6.70000E-01      1.26200E-03      7.40000E-05
