# entry-subent-pointer  : C1176--00-7-0 
# EXFOR reaction        : ['40-ZR-92', ['3-LI-6,INL'], '40-ZR-92,PAR,DA'] 
# incident energy       : 7.00e+01 MeV 
# target                : Zr-92 
# product               : Zr-92 
# level energy          : 9.35e-01 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : D.J.Horen 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR/C,47,629,1993) 
# year                  : 1993 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C11/C1176.x4 
# nds                   : https://nds.iaea.org/EXFOR/C1176
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      8.27000E+00      0.00000E+00      8.22000E-03      1.23000E-03
      8.86000E+00      0.00000E+00      1.08000E-02      1.62000E-03
      9.46000E+00      0.00000E+00      8.59000E-03      1.29000E-03
      1.01000E+01      0.00000E+00      1.04000E-02      1.56000E-03
      1.07000E+01      0.00000E+00      1.14000E-02      1.71000E-03
      1.13000E+01      0.00000E+00      1.51000E-02      2.27000E-03
      1.15000E+01      0.00000E+00      9.96000E-03      1.49000E-03
      1.18000E+01      0.00000E+00      3.83000E-02      5.74000E-03
      1.21000E+01      0.00000E+00      2.89000E-02      4.34000E-03
      1.24000E+01      0.00000E+00      3.61000E-02      5.41000E-03
      1.27000E+01      0.00000E+00      2.86000E-02      4.29000E-03
      1.30000E+01      0.00000E+00      2.89000E-02      4.34000E-03
      1.33000E+01      0.00000E+00      2.86000E-02      4.29000E-03
      1.38000E+01      0.00000E+00      1.47000E-02      2.21000E-03
      1.44000E+01      0.00000E+00      1.30000E-02      1.95000E-03
      1.47000E+01      0.00000E+00      8.05000E-03      1.21000E-03
      1.50000E+01      0.00000E+00      9.29000E-03      1.39000E-03
      1.53000E+01      0.00000E+00      9.29000E-03      1.39000E-03
      1.56000E+01      0.00000E+00      1.10000E-02      1.65000E-03
      1.58000E+01      0.00000E+00      7.23000E-03      1.08000E-03
      1.62000E+01      0.00000E+00      1.10000E-02      1.65000E-03
      1.64000E+01      0.00000E+00      1.10000E-02      1.66000E-03
      1.70000E+01      0.00000E+00      1.32000E-02      1.99000E-03
      1.76000E+01      0.00000E+00      1.43000E-02      2.15000E-03
      1.78000E+01      0.00000E+00      1.20000E-02      1.79000E-03
      1.82000E+01      0.00000E+00      1.21000E-02      1.81000E-03
      1.84000E+01      0.00000E+00      1.12000E-02      1.68000E-03
      1.88000E+01      0.00000E+00      9.59000E-03      1.44000E-03
      1.90000E+01      0.00000E+00      9.31000E-03      1.40000E-03
      1.94000E+01      0.00000E+00      6.39000E-03      9.59000E-04
      1.96000E+01      0.00000E+00      6.31000E-03      9.47000E-04
      2.02000E+01      0.00000E+00      5.81000E-03      8.72000E-04
      2.08000E+01      0.00000E+00      5.02000E-03      7.53000E-04
      2.10000E+01      0.00000E+00      4.45000E-03      6.68000E-04
      2.14000E+01      0.00000E+00      4.69000E-03      7.04000E-04
      2.16000E+01      0.00000E+00      4.66000E-03      6.99000E-04
      2.20000E+01      0.00000E+00      6.01000E-03      9.02000E-04
      2.22000E+01      0.00000E+00      5.09000E-03      7.64000E-04
      2.26000E+01      0.00000E+00      4.33000E-03      6.50000E-04
      2.28000E+01      0.00000E+00      4.41000E-03      6.62000E-04
      2.34000E+01      0.00000E+00      4.44000E-03      6.66000E-04
      2.40000E+01      0.00000E+00      4.06000E-03      6.09000E-04
      2.42000E+01      0.00000E+00      3.40000E-03      5.10000E-04
      2.46000E+01      0.00000E+00      2.64000E-03      3.96000E-04
      2.48000E+01      0.00000E+00      2.81000E-03      4.22000E-04
      2.52000E+01      0.00000E+00      2.21000E-03      3.32000E-04
      2.54000E+01      0.00000E+00      2.26000E-03      3.39000E-04
      2.58000E+01      0.00000E+00      1.45000E-03      2.18000E-04
      2.60000E+01      0.00000E+00      1.89000E-03      2.84000E-04
      2.66000E+01      0.00000E+00      1.62000E-03      2.43000E-04
      2.72000E+01      0.00000E+00      1.64000E-03      2.46000E-04
      2.74000E+01      0.00000E+00      1.75000E-03      2.63000E-04
      2.78000E+01      0.00000E+00      1.68000E-03      2.52000E-04
      2.80000E+01      0.00000E+00      1.71000E-03      2.57000E-04
      2.84000E+01      0.00000E+00      1.64000E-03      2.46000E-04
      2.86000E+01      0.00000E+00      1.60000E-03      2.40000E-04
      2.90000E+01      0.00000E+00      1.41000E-03      2.12000E-04
      2.92000E+01      0.00000E+00      1.37000E-03      2.06000E-04
      2.98000E+01      0.00000E+00      1.20000E-03      1.80000E-04
      3.04000E+01      0.00000E+00      8.13000E-04      1.22000E-04
      3.10000E+01      0.00000E+00      6.22000E-04      9.33000E-05
      3.12000E+01      0.00000E+00      3.64000E-04      5.46000E-05
      3.15000E+01      0.00000E+00      5.36000E-04      8.04000E-05
      3.18000E+01      0.00000E+00      3.00000E-04      4.50000E-05
      3.21000E+01      0.00000E+00      3.86000E-04      5.79000E-05
      3.23000E+01      0.00000E+00      4.50000E-04      6.75000E-05
      3.29000E+01      0.00000E+00      4.07000E-04      6.11000E-05
      3.35000E+01      0.00000E+00      5.58000E-04      8.37000E-05
      3.37000E+01      0.00000E+00      4.08000E-04      6.12000E-05
      3.41000E+01      0.00000E+00      4.94000E-04      7.41000E-05
      3.43000E+01      0.00000E+00      3.86000E-04      5.79000E-05
      3.47000E+01      0.00000E+00      4.30000E-04      6.45000E-05
      3.49000E+01      0.00000E+00      3.65000E-04      5.48000E-05
      3.53000E+01      0.00000E+00      3.01000E-04      4.52000E-05
      3.55000E+01      0.00000E+00      3.01000E-04      4.52000E-05
      3.61000E+01      0.00000E+00      2.37000E-04      3.56000E-05
      3.67000E+01      0.00000E+00      1.44000E-04      2.16000E-05
      3.69000E+01      0.00000E+00      1.53000E-04      2.30000E-05
      3.73000E+01      0.00000E+00      1.19000E-04      1.79000E-05
      3.75000E+01      0.00000E+00      1.04000E-04      1.56000E-05
      3.79000E+01      0.00000E+00      1.19000E-04      1.79000E-05
      3.81000E+01      0.00000E+00      9.91000E-05      1.49000E-05
      3.85000E+01      0.00000E+00      9.49000E-05      1.42000E-05
      3.87000E+01      0.00000E+00      1.25000E-04      1.88000E-05
      3.93000E+01      0.00000E+00      1.10000E-04      1.65000E-05
      3.99000E+01      0.00000E+00      1.17000E-04      1.76000E-05
      4.01000E+01      0.00000E+00      1.17000E-04      1.76000E-05
      4.04000E+01      0.00000E+00      1.19000E-04      1.79000E-05
      4.07000E+01      0.00000E+00      1.13000E-04      1.70000E-05
      4.10000E+01      0.00000E+00      9.96000E-05      1.49000E-05
      4.12000E+01      0.00000E+00      8.88000E-05      1.33000E-05
      4.16000E+01      0.00000E+00      6.29000E-05      9.44000E-06
      4.18000E+01      0.00000E+00      7.37000E-05      1.11000E-05
      4.24000E+01      0.00000E+00      4.56000E-05      6.84000E-06
      4.30000E+01      0.00000E+00      3.04000E-05      4.56000E-06
      4.36000E+01      0.00000E+00      2.17000E-05      3.26000E-06
      4.42000E+01      0.00000E+00      2.39000E-05      3.59000E-06
      4.48000E+01      0.00000E+00      2.18000E-05      3.27000E-06
