# entry-subent-pointer  : C0663-003-0 
# EXFOR reaction        : ['28-NI-58', ['P,INL'], '28-NI-58,PAR,DA'] 
# incident energy       : 7.9600e+02 MeV 
# target                : Ni-58 
# product               : Ni-58 
# level energy          : 4.4100e+00 MeV 
# MF-MT number          : 4 - 623 
# first author          : G.S.Kyle 
# institute             : (1USAMIN): University of Minnesota, Minneapolis, MN 
# reference             : (J,PL/B,91,353,198004) 
# year                  : 1980 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C06/C0663.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0663
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.19000E+00      0.00000E+00      2.25710E-03      0.00000E+00
      5.57000E+00      0.00000E+00      2.90620E-03      0.00000E+00
      5.96000E+00      0.00000E+00      3.97200E-03      0.00000E+00
      6.35000E+00      0.00000E+00      4.50500E-03      0.00000E+00
      6.74000E+00      0.00000E+00      4.98970E-03      0.00000E+00
      7.12000E+00      0.00000E+00      5.47440E-03      0.00000E+00
      7.51000E+00      0.00000E+00      5.95920E-03      0.00000E+00
      7.89000E+00      0.00000E+00      6.10480E-03      0.00000E+00
      8.29000E+00      0.00000E+00      6.39590E-03      0.00000E+00
      8.67000E+00      0.00000E+00      6.97770E-03      0.00000E+00
      9.06000E+00      0.00000E+00      5.71820E-03      0.00000E+00
      9.37000E+00      0.00000E+00      5.67010E-03      0.00000E+00
      9.83000E+00      0.00000E+00      4.68180E-03      0.00000E+00
      1.02100E+01      0.00000E+00      4.26530E-03      0.00000E+00
      1.06100E+01      0.00000E+00      3.12170E-03      0.00000E+00
      1.09900E+01      0.00000E+00      2.25420E-03      0.00000E+00
      1.13800E+01      0.00000E+00      1.75500E-03      0.00000E+00
      1.17600E+01      0.00000E+00      1.06670E-03      0.00000E+00
      1.21500E+01      0.00000E+00      5.38220E-04      0.00000E+00
      1.25300E+01      0.00000E+00      3.41390E-04      0.00000E+00
      1.29300E+01      0.00000E+00      1.93990E-04      0.00000E+00
      1.33100E+01      0.00000E+00      1.50350E-04      0.00000E+00
      1.37000E+01      0.00000E+00      1.46000E-04      0.00000E+00
      1.40800E+01      0.00000E+00      2.91060E-04      0.00000E+00
      1.44700E+01      0.00000E+00      4.08500E-04      0.00000E+00
      1.48500E+01      0.00000E+00      4.34260E-04      0.00000E+00
      1.52500E+01      0.00000E+00      5.87160E-04      0.00000E+00
      1.56300E+01      0.00000E+00      6.26040E-04      0.00000E+00
      1.60200E+01      0.00000E+00      6.16410E-04      0.00000E+00
      1.64000E+01      0.00000E+00      5.82500E-04      0.00000E+00
      1.67900E+01      0.00000E+00      5.09740E-04      0.00000E+00
      1.71700E+01      0.00000E+00      3.86000E-04      0.00000E+00
      1.75800E+01      0.00000E+00      3.03490E-04      0.00000E+00
      1.79700E+01      0.00000E+00      1.96200E-04      0.00000E+00
      1.80800E+01      0.00000E+00      1.44500E-04      0.00000E+00
      1.84600E+01      0.00000E+00      9.63450E-05      0.00000E+00
      1.88500E+01      0.00000E+00      6.14270E-05      0.00000E+00
      1.92400E+01      0.00000E+00      4.41690E-05      0.00000E+00
      1.96200E+01      0.00000E+00      3.13240E-05      0.00000E+00
      2.00100E+01      0.00000E+00      2.53040E-05      0.00000E+00
      2.07800E+01      0.00000E+00      2.66770E-05      0.00000E+00
      2.11700E+01      0.00000E+00      2.97350E-05      0.00000E+00
      2.15500E+01      0.00000E+00      3.47220E-05      0.00000E+00
      2.19400E+01      0.00000E+00      4.62230E-05      0.00000E+00
      2.23200E+01      0.00000E+00      5.62800E-05      0.00000E+00
      2.27100E+01      0.00000E+00      8.12170E-05      0.00000E+00
      2.31000E+01      0.00000E+00      8.72610E-05      0.00000E+00
      2.34800E+01      0.00000E+00      9.04930E-05      0.00000E+00
      2.38700E+01      0.00000E+00      8.40720E-05      0.00000E+00
      2.42500E+01      0.00000E+00      6.51760E-05      0.00000E+00
      2.46400E+01      0.00000E+00      5.23110E-05      0.00000E+00
      2.50300E+01      0.00000E+00      3.16740E-05      0.00000E+00
      2.54100E+01      0.00000E+00      2.18570E-05      0.00000E+00
      2.58000E+01      0.00000E+00      1.68290E-05      0.00000E+00
      2.61800E+01      0.00000E+00      1.04290E-05      0.00000E+00
      2.65800E+01      0.00000E+00      4.43020E-06      0.00000E+00
      2.69800E+01      0.00000E+00      3.70190E-06      0.00000E+00
      2.74700E+01      0.00000E+00      1.89370E-06      0.00000E+00
      2.78600E+01      0.00000E+00      1.76910E-06      0.00000E+00
      2.82400E+01      0.00000E+00      2.67640E-06      0.00000E+00
      2.86300E+01      0.00000E+00      3.33810E-06      0.00000E+00
      2.90100E+01      0.00000E+00      3.27420E-06      0.00000E+00
      2.94000E+01      0.00000E+00      2.82310E-06      0.00000E+00
      2.99100E+01      0.00000E+00      2.19860E-06      0.00000E+00
      3.03000E+01      0.00000E+00      1.24680E-06      0.00000E+00
      3.06800E+01      0.00000E+00      7.78900E-07      0.00000E+00
      3.10700E+01      0.00000E+00      5.36870E-07      0.00000E+00
      3.14500E+01      0.00000E+00      4.27970E-07      0.00000E+00
      5.19000E+00      0.00000E+00      2.10700E-02      0.00000E+00
      5.57000E+00      0.00000E+00      2.61100E-02      0.00000E+00
      5.96000E+00      0.00000E+00      2.65400E-02      0.00000E+00
      6.35000E+00      0.00000E+00      2.92100E-02      0.00000E+00
      6.74000E+00      0.00000E+00      2.74200E-02      0.00000E+00
      7.12000E+00      0.00000E+00      2.48000E-02      0.00000E+00
      7.51000E+00      0.00000E+00      2.23400E-02      0.00000E+00
      7.89000E+00      0.00000E+00      1.73400E-02      0.00000E+00
      8.29000E+00      0.00000E+00      1.51400E-02      0.00000E+00
      8.67000E+00      0.00000E+00      1.31300E-02      0.00000E+00
      9.06000E+00      0.00000E+00      9.78900E-03      0.00000E+00
      9.37000E+00      0.00000E+00      5.86400E-03      0.00000E+00
      9.83000E+00      0.00000E+00      3.23300E-03      0.00000E+00
      1.02100E+01      0.00000E+00      1.63300E-03      0.00000E+00
      1.06100E+01      0.00000E+00      6.35000E-04      0.00000E+00
      1.09900E+01      0.00000E+00      3.82000E-04      0.00000E+00
      1.13800E+01      0.00000E+00      7.75700E-04      0.00000E+00
