# entry-subent-pointer  : O0155--01-0-0 
# EXFOR reaction        : ['28-NI-58', ['P,INL'], '28-NI-58,PAR,DA,,,EXP'] 
# incident energy       : 1.78e+02 MeV 
# target                : Ni-58 
# product               : Ni-58 
# level energy          : 4.47e+00 MeV 
# MF-MT number          : 4 - ['73'] 
# first author          : A.Ingemarsson 
# institute             : (2SWDUPP): University of Uppsala 
# reference             : (J,NP/A,322,285,79) 
# year                  : 1979 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O01/O0155.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0155
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.04300E+01      1.10000E-01      2.17000E-03      4.12300E-05
      1.29600E+01      1.10000E-01      3.29000E-03      6.25100E-05
      1.46400E+01      1.10000E-01      4.72000E-03      8.96800E-05
      1.67700E+01      1.10000E-01      4.23000E-03      8.03700E-05
      1.74800E+01      1.10000E-01      4.42000E-03      8.39800E-05
      1.89200E+01      1.10000E-01      3.41000E-03      6.47900E-05
      2.07900E+01      1.10000E-01      2.30000E-03      4.37000E-05
      2.29400E+01      1.10000E-01      1.47000E-03      2.79300E-05
      2.46700E+01      1.10000E-01      9.91000E-04      1.88290E-05
      2.72600E+01      1.10000E-01      6.19000E-04      1.17610E-05
      2.89600E+01      1.10000E-01      5.92000E-04      1.12480E-05
      3.08300E+01      1.10000E-01      4.22000E-04      8.01800E-06
      3.29700E+01      1.10000E-01      3.26000E-04      6.19400E-06
      3.51200E+01      1.10000E-01      2.39000E-04      4.54100E-06
      3.72600E+01      1.10000E-01      1.95000E-04      3.70500E-06
      3.89900E+01      1.10000E-01      1.31200E-04      2.49280E-06
      4.11300E+01      1.10000E-01      1.10000E-04      2.09000E-06
      4.30600E+01      1.10000E-01      8.96000E-05      1.70240E-06
      4.51400E+01      1.10000E-01      6.56000E-05      1.24640E-06
      4.72900E+01      1.10000E-01      4.68000E-05      8.89200E-07
      4.90300E+01      1.10000E-01      2.76000E-05      5.24400E-07
      5.11600E+01      1.10000E-01      2.44000E-05      4.63600E-07
      5.32900E+01      1.10000E-01      2.34000E-05      4.44600E-07
