# entry-subent-pointer  : 22360-031-1 
# EXFOR reaction        : (72-HF-176(N,G)72-HF-177,,SIG) 
# incident energy       : 5.2562e-06 MeV - 1.1079e+00 MeV 
# target                : Hf-176 
# product               : Hf-177 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Moxon 
# institute             : (2UK HAR): Atomic Energy Research Establishment (AERE), Harwell 
# reference             : (R,AERE-R-7864,197412) 
# year                  : 1974 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/223/22360.x4 
# nds                   : https://nds.iaea.org/EXFOR/22360
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.1079E+00        0.0000E+00        7.3180E-01        6.2000E-14
        9.9366E-01        0.0000E+00        8.0260E-01        5.0000E-14
        8.9621E-01        0.0000E+00        2.9780E+00        2.8000E-02
        8.1242E-01        0.0000E+00        3.0010E+00        1.6000E-02
        7.3986E-01        0.0000E+00        3.1810E+00        2.1000E-02
        6.7660E-01        0.0000E+00        3.2920E+00        2.6000E-02
        6.2112E-01        0.0000E+00        3.2030E+00        2.9000E-02
        5.7219E-01        0.0000E+00        3.0790E+00        3.4000E-02
        5.2883E-01        0.0000E+00        2.8690E+00        3.6000E-02
        4.9021E-01        0.0000E+00        2.7770E+00        3.8000E-02
        4.5568E-01        0.0000E+00        2.8460E+00        4.2000E-02
        4.2467E-01        0.0000E+00        2.6380E+00        4.3000E-02
        3.9672E-01        0.0000E+00        2.7420E+00        5.3000E-02
        3.7144E-01        0.0000E+00        2.6970E+00        6.1000E-02
        3.4850E-01        0.0000E+00        2.5760E+00        6.3000E-02
        3.2763E-01        0.0000E+00        2.1990E+00        4.7000E-02
        3.0857E-01        0.0000E+00        2.0260E+00        4.5000E-02
        2.9113E-01        0.0000E+00        2.0070E+00        4.9000E-02
        2.7513E-01        0.0000E+00        2.2240E+00        6.1000E-02
        2.6041E-01        0.0000E+00        2.4690E+00        8.1000E-02
        2.4685E-01        0.0000E+00        2.6320E+00        1.1000E-01
        2.3431E-01        0.0000E+00        2.4490E+00        9.8000E-02
        2.2271E-01        0.0000E+00        2.2240E+00        8.5000E-02
        2.1194E-01        0.0000E+00        2.1820E+00        8.4000E-02
        2.0194E-01        0.0000E+00        2.5360E+00        1.1000E-01
        1.9263E-01        0.0000E+00        2.9390E+00        1.5000E-01
        1.8395E-01        0.0000E+00        4.1110E+00        2.9000E-01
        1.7585E-01        0.0000E+00        4.5290E+00        4.1000E-01
        1.6827E-01        0.0000E+00        6.6390E+00        6.3000E-01
        1.6116E-01        0.0000E+00        3.4870E+00        2.9000E-01
        1.5450E-01        0.0000E+00        2.7120E+00        1.2000E-01
        1.4825E-01        0.0000E+00        2.2550E+00        7.8000E-02
        1.4236E-01        0.0000E+00        2.4030E+00        8.9000E-02
        1.3682E-01        0.0000E+00        2.6790E+00        1.3000E-01
        1.3160E-01        0.0000E+00        2.6490E+00        1.3000E-01
        1.2667E-01        0.0000E+00        2.8440E+00        1.2000E-01
        1.2201E-01        0.0000E+00        2.7670E+00        1.2000E-01
        1.1760E-01        0.0000E+00        2.9920E+00        1.4000E-01
        1.1343E-01        0.0000E+00        3.6460E+00        2.1000E-01
        1.0948E-01        0.0000E+00        3.9380E+00        3.0000E-01
        1.0573E-01        0.0000E+00        5.2120E+00        4.8000E-01
        1.0217E-01        0.0000E+00        5.4100E+00        8.0000E-01
        9.8782E-02        0.0000E+00        1.0410E+01        2.0000E+00
        9.5564E-02        0.0000E+00        1.6740E+01        4.4000E+00
        9.2500E-02        0.0000E+00        8.1940E+00        1.2000E+00
        8.9581E-02        0.0000E+00        4.3430E+00        4.4000E-01
