# entry-subent-pointer  : A0077--00-2-0 
# EXFOR reaction        : ['73-TA-181', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 8.00e+00 MeV 
# target                : Ta-181 
# product               : Nn-1 
# level energy          : 8.08e-01 MeV 
# MF-MT number          : 5 - residual 
# first author          : G.V.Kotelnikova 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,YF,31,1127,1980) 
# year                  : 1980 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A00/A0077.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0077
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      8.08000E-01      0.00000E+00      4.11000E-08      1.64400E-09
      9.16000E-01      0.00000E+00      3.54000E-08      1.41600E-09
      1.02000E+00      0.00000E+00      3.00000E-08      1.20000E-09
      1.13000E+00      0.00000E+00      2.62000E-08      1.04800E-09
      1.24000E+00      0.00000E+00      2.24000E-08      8.96000E-10
      1.35000E+00      0.00000E+00      1.97000E-08      7.88000E-10
      1.45000E+00      0.00000E+00      1.77000E-08      7.08000E-10
      1.56000E+00      0.00000E+00      1.56000E-08      6.24000E-10
      1.66000E+00      0.00000E+00      1.36000E-08      5.44000E-10
      1.77000E+00      0.00000E+00      1.19000E-08      4.76000E-10
      1.88000E+00      0.00000E+00      1.02000E-08      4.08000E-10
      1.98000E+00      0.00000E+00      8.64000E-09      3.45600E-10
      2.09000E+00      0.00000E+00      7.39000E-09      2.95600E-10
      2.20000E+00      0.00000E+00      6.30000E-09      2.52000E-10
      2.31000E+00      0.00000E+00      5.25000E-09      2.10000E-10
      2.41000E+00      0.00000E+00      4.32000E-09      1.72800E-10
      2.52000E+00      0.00000E+00      3.62000E-09      1.44800E-10
      2.63000E+00      0.00000E+00      3.05000E-09      1.22000E-10
      2.74000E+00      0.00000E+00      2.52000E-09      1.00800E-10
      2.85000E+00      0.00000E+00      2.12000E-09      8.48000E-11
      2.96000E+00      0.00000E+00      1.82000E-09      7.28000E-11
      3.05000E+00      0.00000E+00      1.54000E-09      6.16000E-11
      3.16000E+00      0.00000E+00      1.31000E-09      5.24000E-11
      3.28000E+00      0.00000E+00      1.05000E-09      4.20000E-11
      3.39000E+00      0.00000E+00      9.11000E-10      3.64400E-11
      3.48000E+00      0.00000E+00      8.10000E-10      3.24000E-11
      3.58000E+00      0.00000E+00      6.71000E-10      2.68400E-11
      3.71000E+00      0.00000E+00      5.50000E-10      2.20000E-11
      3.81000E+00      0.00000E+00      4.87000E-10      2.11358E-11
      3.90000E+00      0.00000E+00      4.10000E-10      1.91880E-11
      4.02000E+00      0.00000E+00      3.33000E-10      1.40859E-11
      4.14000E+00      0.00000E+00      2.68000E-10      1.50616E-11
      4.24000E+00      0.00000E+00      2.13000E-10      1.41219E-11
      4.35000E+00      0.00000E+00      1.79000E-10      1.27627E-11
      4.46000E+00      0.00000E+00      1.48000E-10      1.15440E-11
      4.57000E+00      0.00000E+00      1.12000E-10      1.02592E-11
      4.66000E+00      0.00000E+00      9.23000E-11      9.32230E-12
      4.75000E+00      0.00000E+00      7.31000E-11      8.47960E-12
      4.87000E+00      0.00000E+00      5.77000E-11      7.73180E-12
      4.97000E+00      0.00000E+00      4.92000E-11      7.18320E-12
      5.07000E+00      0.00000E+00      3.93000E-11      6.68100E-12
      5.21000E+00      0.00000E+00      2.52000E-11      5.97240E-12
      5.32000E+00      0.00000E+00      2.19000E-11      5.78160E-12
      5.39000E+00      0.00000E+00      1.96000E-11      5.52720E-12
      5.50000E+00      0.00000E+00      2.18000E-11      5.47180E-12
      5.62000E+00      0.00000E+00      1.99000E-11      5.43270E-12
      5.74000E+00      0.00000E+00      1.35000E-11      5.08950E-12
      5.86000E+00      0.00000E+00      1.76000E-11      5.03360E-12
      5.95000E+00      0.00000E+00      1.26000E-11      4.61160E-12
      6.04000E+00      0.00000E+00      1.39000E-11      4.53140E-12
      6.13000E+00      0.00000E+00      1.15000E-11      4.23200E-12
      6.26000E+00      0.00000E+00      4.61000E-12      3.81247E-12
      6.40000E+00      0.00000E+00      1.28000E-12      3.53280E-12
