# entry-subent-pointer  : A0077--00-2-0 
# EXFOR reaction        : ['73-TA-181', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 9.00e+00 MeV 
# target                : Ta-181 
# product               : Nn-1 
# level energy          : 8.37e-01 MeV 
# MF-MT number          : 5 - residual 
# first author          : G.V.Kotelnikova 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,YF,31,1127,1980) 
# year                  : 1980 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A00/A0077.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0077
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      8.37000E-01      0.00000E+00      7.73000E-08      3.09200E-09
      9.64000E-01      0.00000E+00      6.81000E-08      2.72400E-09
      1.09000E+00      0.00000E+00      5.99000E-08      2.39600E-09
      1.22000E+00      0.00000E+00      5.13000E-08      2.05200E-09
      1.35000E+00      0.00000E+00      4.51000E-08      1.80400E-09
      1.48000E+00      0.00000E+00      4.06000E-08      1.62400E-09
      1.60000E+00      0.00000E+00      3.58000E-08      1.43200E-09
      1.73000E+00      0.00000E+00      3.14000E-08      1.25600E-09
      1.86000E+00      0.00000E+00      2.72000E-08      1.08800E-09
      1.98000E+00      0.00000E+00      2.28000E-08      9.12000E-10
      2.11000E+00      0.00000E+00      1.92000E-08      7.68000E-10
      2.24000E+00      0.00000E+00      1.63000E-08      6.52000E-10
      2.36000E+00      0.00000E+00      1.36000E-08      5.44000E-10
      2.49000E+00      0.00000E+00      1.11000E-08      4.44000E-10
      2.63000E+00      0.00000E+00      9.44000E-09      3.77600E-10
      2.74000E+00      0.00000E+00      8.16000E-09      3.26400E-10
      2.87000E+00      0.00000E+00      6.85000E-09      2.74000E-10
      3.00000E+00      0.00000E+00      5.75000E-09      2.30000E-10
      3.13000E+00      0.00000E+00      4.84000E-09      1.93600E-10
      3.26000E+00      0.00000E+00      4.02000E-09      1.60800E-10
      3.39000E+00      0.00000E+00      3.43000E-09      1.37200E-10
      3.50000E+00      0.00000E+00      2.94000E-09      1.17600E-10
      3.62000E+00      0.00000E+00      2.49000E-09      9.96000E-11
      3.75000E+00      0.00000E+00      2.10000E-09      8.40000E-11
      3.88000E+00      0.00000E+00      1.73000E-09      6.92000E-11
      4.02000E+00      0.00000E+00      1.43000E-09      5.72000E-11
      4.14000E+00      0.00000E+00      1.23000E-09      5.01840E-11
      4.27000E+00      0.00000E+00      1.03000E-09      4.12000E-11
      4.40000E+00      0.00000E+00      8.33000E-10      3.97341E-11
      4.51000E+00      0.00000E+00      7.29000E-10      3.72519E-11
      4.63000E+00      0.00000E+00      6.39000E-10      3.41226E-11
      4.75000E+00      0.00000E+00      5.44000E-10      3.08448E-11
      4.87000E+00      0.00000E+00      4.77000E-10      2.80953E-11
      5.00000E+00      0.00000E+00      4.07000E-10      2.53968E-11
      5.14000E+00      0.00000E+00      3.60000E-10      2.35800E-11
      5.28000E+00      0.00000E+00      2.78000E-10      2.05164E-11
      5.43000E+00      0.00000E+00      2.20000E-10      1.79080E-11
      5.54000E+00      0.00000E+00      1.93000E-10      1.67717E-11
      5.66000E+00      0.00000E+00      1.59000E-10      1.53912E-11
      5.78000E+00      0.00000E+00      1.08000E-10      1.29600E-11
      5.91000E+00      0.00000E+00      8.09000E-11      1.11642E-11
      6.04000E+00      0.00000E+00      5.63000E-11      9.62730E-12
      6.17000E+00      0.00000E+00      4.28000E-11      8.56000E-12
      6.31000E+00      0.00000E+00      4.17000E-11      8.29830E-12
      6.40000E+00      0.00000E+00      3.53000E-11      8.01310E-12
      6.55000E+00      0.00000E+00      3.08000E-11      7.66920E-12
      6.70000E+00      0.00000E+00      2.07000E-11      7.12080E-12
      6.81000E+00      0.00000E+00      2.64000E-11      7.52400E-12
      6.91000E+00      0.00000E+00      3.02000E-11      7.61040E-12
      7.02000E+00      0.00000E+00      2.61000E-11      7.28190E-12
      7.19000E+00      0.00000E+00      2.06000E-11      6.79800E-12
      7.37000E+00      0.00000E+00      3.54000E-12      5.66400E-12
      7.49000E+00      0.00000E+00      1.52000E-12      5.36560E-12
      7.61000E+00      0.00000E+00      7.87000E-12      5.58770E-12
      7.74000E+00      0.00000E+00      2.44000E-12      5.17280E-12
      7.87000E+00      0.00000E+00      7.99000E-12      5.36129E-12
