# entry-subent-pointer  : A0077-002-0 
# EXFOR reaction        : ['73-TA-181', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 1.00e+01 MeV 
# target                : Ta-181 
# product               : Nn-1 
# level energy          : 8.62e-01 MeV 
# MF-MT number          : 5 - residual 
# first author          : G.V.Kotelnikova 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (J,YF,31,1127,1980) 
# year                  : 1980 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A00/A0077.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0077
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      8.62000E-01      0.00000E+00      2.19000E-07      8.76000E-09
      1.01000E+00      0.00000E+00      1.91000E-07      7.64000E-09
      1.15000E+00      0.00000E+00      1.63000E-07      6.52000E-09
      1.30000E+00      0.00000E+00      1.36000E-07      5.44000E-09
      1.44000E+00      0.00000E+00      1.15000E-07      4.60000E-09
      1.59000E+00      0.00000E+00      9.45000E-08      3.78000E-09
      1.73000E+00      0.00000E+00      7.74000E-08      3.09600E-09
      1.87000E+00      0.00000E+00      6.26000E-08      2.50400E-09
      2.02000E+00      0.00000E+00      4.98000E-08      1.99200E-09
      2.16000E+00      0.00000E+00      4.06000E-08      1.62400E-09
      2.31000E+00      0.00000E+00      3.31000E-08      1.32400E-09
      2.45000E+00      0.00000E+00      2.74000E-08      1.09600E-09
      2.59000E+00      0.00000E+00      2.30000E-08      9.20000E-10
      2.73000E+00      0.00000E+00      1.97000E-08      7.88000E-10
      2.87000E+00      0.00000E+00      1.66000E-08      6.64000E-10
      3.02000E+00      0.00000E+00      1.38000E-08      5.52000E-10
      3.16000E+00      0.00000E+00      1.16000E-08      4.64000E-10
      3.30000E+00      0.00000E+00      9.85000E-09      3.94000E-10
      3.45000E+00      0.00000E+00      8.33000E-09      3.33200E-10
      3.60000E+00      0.00000E+00      6.92000E-09      2.76800E-10
      3.75000E+00      0.00000E+00      5.95000E-09      2.38000E-10
      3.88000E+00      0.00000E+00      5.13000E-09      2.05200E-10
      4.02000E+00      0.00000E+00      4.38000E-09      1.75200E-10
      4.17000E+00      0.00000E+00      3.82000E-09      1.52800E-10
      4.32000E+00      0.00000E+00      3.28000E-09      1.31200E-10
      4.46000E+00      0.00000E+00      2.81000E-09      1.12400E-10
      4.60000E+00      0.00000E+00      2.44000E-09      9.76000E-11
      4.75000E+00      0.00000E+00      2.10000E-09      8.40000E-11
      4.87000E+00      0.00000E+00      1.83000E-09      7.32000E-11
      5.04000E+00      0.00000E+00      1.54000E-09      6.16000E-11
      5.21000E+00      0.00000E+00      1.29000E-09      5.31480E-11
      5.35000E+00      0.00000E+00      1.09000E-09      4.74150E-11
      5.50000E+00      0.00000E+00      9.28000E-10      4.24096E-11
      5.62000E+00      0.00000E+00      8.48000E-10      3.99408E-11
      5.74000E+00      0.00000E+00      7.22000E-10      3.61000E-11
      5.91000E+00      0.00000E+00      6.17000E-10      3.24542E-11
      6.04000E+00      0.00000E+00      5.61000E-10      2.96208E-11
      6.17000E+00      0.00000E+00      4.84000E-10      2.66200E-11
      6.36000E+00      0.00000E+00      3.93000E-10      2.31870E-11
      6.50000E+00      0.00000E+00      3.55000E-10      2.21165E-11
      6.60000E+00      0.00000E+00      3.01000E-10      2.04981E-11
      6.76000E+00      0.00000E+00      2.36000E-10      1.83136E-11
      6.91000E+00      0.00000E+00      1.87000E-10      1.64560E-11
      7.02000E+00      0.00000E+00      1.61000E-10      1.52145E-11
      7.19000E+00      0.00000E+00      1.01000E-10      1.27260E-11
      7.37000E+00      0.00000E+00      7.84000E-11      1.17600E-11
      7.49000E+00      0.00000E+00      6.79000E-11      1.10677E-11
      7.61000E+00      0.00000E+00      4.93000E-11      1.01558E-11
      7.74000E+00      0.00000E+00      3.26000E-11      9.35620E-12
      7.87000E+00      0.00000E+00      4.32000E-11      9.54720E-12
      8.07000E+00      0.00000E+00      3.50000E-11      8.96000E-12
      8.27000E+00      0.00000E+00      3.03000E-11      8.45370E-12
      8.42000E+00      0.00000E+00      3.86000E-11      8.60780E-12
      8.56000E+00      0.00000E+00      1.96000E-11      7.68320E-12
      8.71000E+00      0.00000E+00      1.42000E-11      7.24200E-12
      8.87000E+00      0.00000E+00      7.48000E-12      6.78436E-12
