# entry-subent-pointer  : D4167-004-2 
# EXFOR reaction        : ['39-Y-89', ['P,X'], '39-Y-88,,SIG'] 
# incident energy       : 1.55e+01 MeV - 7.96e+01 MeV 
# target                : Y-89 
# product               : Y-88 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : F.Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (C,2004SANTA,2,1658,2004) 
# year                  : 2004 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D41/D4167.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4167
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.55000E+01      0.00000E+00      8.00000E-04      7.00000E-04
      2.64000E+01      0.00000E+00      2.80200E-01      3.04000E-02
      3.44000E+01      0.00000E+00      2.72400E-01      2.95000E-02
      3.69000E+01      0.00000E+00      2.15400E-01      2.34000E-02
      4.06000E+01      0.00000E+00      2.09400E-01      2.28000E-02
      4.27000E+01      0.00000E+00      1.70100E-01      1.85000E-02
      4.53000E+01      0.00000E+00      2.01300E-01      2.19000E-02
      4.80000E+01      0.00000E+00      1.62500E-01      1.77000E-02
      4.94000E+01      0.00000E+00      1.93700E-01      2.11000E-02
      5.26000E+01      0.00000E+00      1.51800E-01      1.66000E-02
      5.70000E+01      0.00000E+00      1.52800E-01      1.65000E-02
      6.12000E+01      0.00000E+00      1.46700E-01      1.61000E-02
      6.62000E+01      0.00000E+00      1.44600E-01      1.59000E-02
      7.09000E+01      0.00000E+00      1.42300E-01      1.56000E-02
      7.54000E+01      0.00000E+00      1.39900E-01      1.54000E-02
      7.96000E+01      3.00000E-01      1.33600E-01      2.58000E-02
