# entry-subent-pointer  : M0295-010-0 
# EXFOR reaction        : (40-ZR-0(G,F)ELEM/MASS,CUM,SIG) 
# incident energy       : 2.7500e+02 MeV 
# target                : Zr-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : Batii 
# institute             : (4UKRKFT): Kharkovskii Fiziko-Tekhnicheskii Institute , Kharkov 
# reference             : (J,AE,63,386,1987) 
# year                  : 1987 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M02/M0295.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0295
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.7500E+02        0.0000E+00        1.6000E-03        3.0000E-04
        2.7500E+02        0.0000E+00        2.5000E-03        3.0000E-04
        2.7500E+02        0.0000E+00        2.5000E-04        6.0000E-06
        2.7500E+02        0.0000E+00        1.2300E-03        5.1000E-04
        2.7500E+02        0.0000E+00        1.3300E-03        1.0000E-04
        2.7500E+02        0.0000E+00        1.6000E-03        3.0000E-04
        2.7500E+02        0.0000E+00        2.5000E-03        3.0000E-04
        2.7500E+02        0.0000E+00        2.5000E-04        6.0000E-06
        2.7500E+02        0.0000E+00        1.2300E-03        5.1000E-04
        2.7500E+02        0.0000E+00        1.3300E-03        1.0000E-04
        2.7500E+02        0.0000E+00        1.6000E-03        3.0000E-04
        2.7500E+02        0.0000E+00        2.5000E-03        3.0000E-04
        2.7500E+02        0.0000E+00        2.5000E-04        6.0000E-06
        2.7500E+02        0.0000E+00        1.2300E-03        5.1000E-04
        2.7500E+02        0.0000E+00        1.3300E-03        1.0000E-04
        2.7500E+02        0.0000E+00        1.6000E-03        3.0000E-04
        2.7500E+02        0.0000E+00        2.5000E-03        3.0000E-04
        2.7500E+02        0.0000E+00        2.5000E-04        6.0000E-06
        2.7500E+02        0.0000E+00        1.2300E-03        5.1000E-04
        2.7500E+02        0.0000E+00        1.3300E-03        1.0000E-04
        2.7500E+02        0.0000E+00        1.6000E-03        3.0000E-04
        2.7500E+02        0.0000E+00        2.5000E-03        3.0000E-04
        2.7500E+02        0.0000E+00        2.5000E-04        6.0000E-06
        2.7500E+02        0.0000E+00        1.2300E-03        5.1000E-04
        2.7500E+02        0.0000E+00        1.3300E-03        1.0000E-04
