# entry-subent-pointer  : D4407-003-0 
# EXFOR reaction        : (42-MO-0(P,X)43-TC-96-G,M+,SIG) 
# incident energy       : 4.0000e+00 MeV - 1.7100e+01 MeV 
# target                : Mo-0 
# product               : Tc-96-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Elbinawi 
# institute             : (3EGYEGY): Egypt 
# reference             : (J,RCA,108,1,2020) 
# year                  : 2020 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D44/D4407.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4407
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.7100E+01        4.0000E-01        1.2170E-01        1.3400E-02
        1.5600E+01        4.0000E-01        1.2300E-01        1.4000E-02
        1.4800E+01        5.0000E-01        1.2230E-01        1.4400E-02
        1.3400E+01        5.0000E-01        1.3440E-01        1.6400E-02
        1.2500E+01        5.0000E-01        1.7180E-01        2.1600E-02
        1.1000E+01        6.0000E-01        1.6450E-01        2.1400E-02
        1.0000E+01        6.0000E-01        1.0750E-01        1.4400E-02
        8.0000E+00        6.0000E-01        8.4500E-02        1.1700E-02
        6.6000E+00        6.0000E-01        2.6300E-02        3.7000E-03
        4.0000E+00        7.0000E-01        1.8000E-03        3.0000E-04
