# entry-subent-pointer  : D4264-012-0 
# EXFOR reaction        : (42-MO-0(P,X)42-MO-93-M,,SIG) 
# incident energy       : 1.9460e+01 MeV - 3.7950e+01 MeV 
# target                : Mo-0 
# product               : Mo-93-M 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,280,45,2012) 
# year                  : 2012 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4264.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4264
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.9460E+01        7.9000E-01        4.2000E-04        6.0000E-05
        1.9840E+01        7.6000E-01        2.0000E-05        1.1000E-04
        2.1370E+01        7.0000E-01        1.3000E-04        1.7000E-04
        2.1620E+01        3.0000E-01        2.6000E-04        8.0000E-05
        2.2830E+01        6.5000E-01        2.6000E-04        1.3000E-04
        2.3250E+01        6.6000E-01        5.7000E-04        1.5000E-04
        2.3460E+01        6.3000E-01        8.8000E-04        1.1000E-04
        2.4340E+01        6.0000E-01        6.7000E-04        2.2000E-04
        2.4350E+01        6.3000E-01        7.6000E-04        2.0000E-04
        2.5270E+01        5.5000E-01        8.9000E-04        1.5000E-04
        2.5360E+01        6.0000E-01        1.6600E-03        2.3000E-04
        2.6120E+01        5.6000E-01        1.6100E-03        2.8000E-04
        2.6390E+01        5.8000E-01        1.5300E-03        2.3000E-04
        2.6990E+01        5.7000E-01        2.1800E-03        2.6000E-04
        2.7360E+01        5.6000E-01        2.2900E-03        2.9000E-04
        2.7810E+01        5.1000E-01        2.4600E-03        3.5000E-04
        2.8320E+01        5.3000E-01        2.6400E-03        3.2000E-04
        2.8640E+01        4.9000E-01        2.2500E-03        2.8000E-04
        2.9240E+01        5.0000E-01        4.2000E-03        4.8000E-04
        2.9430E+01        4.8000E-01        3.0500E-03        4.1000E-04
        3.0120E+01        4.8000E-01        4.0900E-03        4.8000E-04
        3.0200E+01        4.8000E-01        3.7200E-03        4.3000E-04
        3.0980E+01        4.4000E-01        4.3100E-03        5.3000E-04
        3.1200E+01        4.6000E-01        4.4000E-03        5.2000E-04
        3.1720E+01        3.8000E-01        4.3200E-03        4.9000E-04
        3.2470E+01        4.1000E-01        5.0100E-03        6.2000E-04
        3.2650E+01        4.0000E-01        5.3900E-03        6.1000E-04
        3.3170E+01        4.3000E-01        5.3800E-03        6.2000E-04
        3.3870E+01        4.0000E-01        4.9100E-03        5.9000E-04
        3.3900E+01        3.8000E-01        5.4900E-03        6.8000E-04
        3.4030E+01        3.3000E-01        5.9200E-03        6.7000E-04
        3.4910E+01        3.0000E-01        5.4500E-03        6.2000E-04
        3.5290E+01        3.5000E-01        6.6100E-03        7.9000E-04
        3.5300E+01        3.4000E-01        5.5500E-03        6.5000E-04
        3.5340E+01        3.0000E-01        6.8700E-03        8.0000E-04
        3.6540E+01        3.2000E-01        7.4800E-03        9.0000E-04
        3.6580E+01        3.0000E-01        5.7000E-03        6.5000E-04
        3.7950E+01        3.0000E-01        8.3400E-03        1.0100E-03
