# entry-subent-pointer  : D4264-007-0 
# EXFOR reaction        : (42-MO-0(P,X)43-TC-95-M,,SIG) 
# incident energy       : 2.7800e+00 MeV - 3.7950e+01 MeV 
# target                : Mo-0 
# product               : Tc-95-M 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,280,45,2012) 
# year                  : 2012 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4264.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4264
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.7800E+00        1.0000E+00        2.0400E-03        2.2000E-04
        5.7100E+00        7.8000E-01        4.8400E-03        5.9000E-04
        7.3100E+00        1.1000E+00        1.7370E-02        1.8800E-03
        7.3300E+00        6.9000E-01        1.5000E-02        1.6200E-03
        9.0000E+00        7.1000E-01        2.4500E-02        2.7700E-03
        9.6700E+00        6.3000E-01        2.7960E-02        3.0300E-03
        1.0190E+01        9.1000E-01        3.1240E-02        3.3900E-03
        1.1560E+01        6.4000E-01        3.4380E-02        3.8800E-03
        1.1700E+01        5.6000E-01        2.9880E-02        3.2300E-03
        1.2610E+01        9.2000E-01        3.8860E-02        4.2100E-03
        1.3430E+01        5.3000E-01        4.2830E-02        4.6400E-03
        1.3760E+01        5.8000E-01        4.4360E-02        5.0000E-03
        1.4690E+01        8.8000E-01        4.9360E-02        5.3400E-03
        1.4990E+01        4.7000E-01        4.7310E-02        5.1200E-03
        1.5720E+01        5.3000E-01        4.9650E-02        5.7800E-03
        1.6490E+01        4.2000E-01        4.6950E-02        5.0800E-03
        1.7210E+01        7.9000E-01        4.8800E-02        5.3000E-03
        1.7500E+01        4.8000E-01        4.9530E-02        5.7000E-03
        1.7900E+01        3.8000E-01        4.6850E-02        5.0700E-03
        1.9160E+01        4.4000E-01        4.8420E-02        5.5000E-03
        1.9180E+01        3.5000E-01        4.4460E-02        4.8100E-03
        1.9460E+01        7.9000E-01        4.3170E-02        4.6800E-03
        1.9840E+01        7.6000E-01        4.4450E-02        5.1600E-03
        2.0420E+01        3.3000E-01        4.2080E-02        4.5600E-03
        2.0720E+01        4.0000E-01        4.5350E-02        5.1200E-03
        2.0990E+01        7.5000E-01        4.1890E-02        4.5300E-03
        2.1370E+01        7.0000E-01        4.4920E-02        5.0500E-03
        2.1530E+01        7.1000E-01        4.3260E-02        4.6900E-03
        2.1620E+01        3.0000E-01        4.2110E-02        4.5600E-03
        2.2160E+01        7.1000E-01        3.8220E-02        4.1300E-03
        2.2190E+01        3.6000E-01        4.6180E-02        5.2000E-03
        2.2830E+01        6.5000E-01        4.2420E-02        4.9200E-03
        2.3250E+01        6.6000E-01        4.1300E-02        4.4700E-03
        2.3460E+01        6.3000E-01        4.3830E-02        4.7500E-03
        2.3590E+01        3.3000E-01        4.6510E-02        5.2600E-03
        2.4340E+01        6.0000E-01        4.2260E-02        5.0200E-03
        2.4350E+01        6.3000E-01        3.8630E-02        4.1800E-03
        2.4920E+01        3.0000E-01        4.2300E-02        4.8100E-03
        2.5270E+01        5.5000E-01        3.8080E-02        4.1400E-03
        2.5360E+01        6.0000E-01        3.0430E-02        3.3000E-03
        2.6120E+01        5.6000E-01        3.8280E-02        4.5600E-03
        2.6390E+01        5.8000E-01        2.6140E-02        2.8300E-03
        2.6990E+01        5.7000E-01        2.9650E-02        3.2200E-03
        2.7360E+01        5.6000E-01        2.8580E-02        3.0900E-03
        2.7810E+01        5.1000E-01        2.6060E-02        3.3100E-03
        2.8320E+01        5.3000E-01        2.1930E-02        2.4100E-03
        2.8640E+01        4.9000E-01        2.6370E-02        2.8800E-03
        2.9240E+01        5.0000E-01        2.3820E-02        2.5800E-03
        2.9430E+01        4.8000E-01        2.0650E-02        2.7300E-03
        3.0120E+01        4.8000E-01        2.2500E-02        2.4400E-03
        3.0200E+01        4.8000E-01        2.3160E-02        2.5100E-03
        3.0980E+01        4.4000E-01        2.8160E-02        3.5000E-03
        3.1200E+01        4.6000E-01        2.1400E-02        2.3200E-03
        3.1720E+01        3.8000E-01        2.3490E-02        2.5600E-03
        3.2470E+01        4.1000E-01        2.5460E-02        3.2400E-03
        3.2650E+01        4.0000E-01        2.2190E-02        2.4000E-03
        3.3170E+01        4.3000E-01        2.3100E-02        2.5100E-03
        3.3870E+01        4.0000E-01        2.4750E-02        2.6800E-03
        3.3900E+01        3.8000E-01        2.7240E-02        3.3700E-03
        3.4030E+01        3.3000E-01        2.4020E-02        2.6000E-03
        3.4910E+01        3.0000E-01        2.6690E-02        2.8900E-03
        3.5290E+01        3.5000E-01        2.5860E-02        3.1800E-03
        3.5300E+01        3.4000E-01        2.6810E-02        2.9000E-03
        3.5340E+01        3.0000E-01        2.5600E-02        2.7700E-03
        3.6540E+01        3.2000E-01        3.2520E-02        3.8200E-03
        3.6580E+01        3.0000E-01        2.6520E-02        2.8800E-03
        3.7950E+01        3.0000E-01        2.8370E-02        3.4100E-03
