# entry-subent-pointer  : D4264-014-0 
# EXFOR reaction        : (42-MO-0(P,X)40-ZR-88,CUM,SIG) 
# incident energy       : 2.0990e+01 MeV - 3.5340e+01 MeV 
# target                : Mo-0 
# product               : Zr-88 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,280,45,2012) 
# year                  : 2012 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4264.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4264
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.0990E+01        7.5000E-01        3.2000E-04        7.0000E-05
        2.1530E+01        7.1000E-01        5.8000E-04        7.0000E-05
        2.2160E+01        7.1000E-01        7.8000E-04        9.0000E-05
        2.3250E+01        6.6000E-01        1.7100E-03        2.2000E-04
        2.4350E+01        6.3000E-01        2.8500E-03        3.4000E-04
        2.5270E+01        5.5000E-01        3.7000E-03        4.1000E-04
        2.5360E+01        6.0000E-01        3.2500E-03        3.8000E-04
        2.6390E+01        5.8000E-01        6.6400E-03        7.2000E-04
        2.7360E+01        5.6000E-01        6.0300E-03        6.6000E-04
        2.8320E+01        5.3000E-01        7.0200E-03        8.8000E-04
        2.8640E+01        4.9000E-01        7.5000E-03        8.2000E-04
        2.9240E+01        5.0000E-01        7.3000E-03        8.0000E-04
        3.0120E+01        4.8000E-01        8.4800E-03        9.3000E-04
        3.1200E+01        4.6000E-01        9.5800E-03        1.0500E-03
        3.1720E+01        3.8000E-01        1.0070E-02        1.0900E-03
        3.2650E+01        4.0000E-01        1.0520E-02        1.1500E-03
        3.4030E+01        3.3000E-01        1.0610E-02        1.1500E-03
        3.4910E+01        3.0000E-01        1.1530E-02        1.2500E-03
        3.5340E+01        3.0000E-01        1.0820E-02        1.1800E-03
