# entry-subent-pointer  : D0446-013-0 
# EXFOR reaction        : (42-MO-0(P,X)41-NB-96,,SIG) 
# incident energy       : 1.4400e+01 MeV - 3.8600e+01 MeV 
# target                : Mo-0 
# product               : Nb-96 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Khandaker 
# institute             : (3KORKNU): Kyungpook National University, Daegu 
# reference             : (J,NIM/B,262,171,2007) 
# year                  : 2007 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D04/D0446.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0446
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.8600E+01        6.0000E-01        2.3000E-03        8.0000E-04
        3.5600E+01        5.0000E-01        1.8000E-03        8.0000E-04
        3.2000E+01        6.0000E-01        1.6000E-03        6.0000E-04
        2.8900E+01        6.0000E-01        2.0000E-03        7.0000E-04
        2.7400E+01        7.0000E-01        2.3000E-03        6.0000E-04
        2.4900E+01        8.0000E-01        2.5000E-03        8.0000E-04
        2.3000E+01        8.0000E-01        2.6000E-03        6.0000E-04
        2.1000E+01        9.0000E-01        2.6000E-03        6.0000E-04
        1.7900E+01        9.0000E-01        2.1000E-03        6.0000E-04
        1.4400E+01        8.0000E-01        5.0000E-04        6.0000E-04
