# entry-subent-pointer  : O0845-004-1 
# EXFOR reaction        : ['42-MO-0', ['P,X'], '43-TC-95-G,M+,SIG'] 
# incident energy       : 4.9000e+00 MeV - 4.3700e+01 MeV 
# target                : Mo-0 
# product               : Tc-95-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : M.Bonardi 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (J,ARI,57,617,2002) 
# year                  : 2002 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O08/O0845.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0845
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.90000E+00      1.50000E+00      5.03000E-02      2.10000E-03
      7.50000E+00      1.10000E+00      7.09000E-02      2.90000E-03
      9.90000E+00      8.00000E-01      8.08000E-02      3.40000E-03
      1.25000E+01      5.00000E-01      1.18200E-01      4.80000E-03
      1.51000E+01      3.00000E-01      1.27300E-01      5.20000E-03
      1.74000E+01      2.00000E-01      1.25600E-01      5.10000E-03
      2.00000E+01      2.00000E-01      1.36900E-01      5.70000E-03
      2.26000E+01      2.00000E-01      1.60300E-01      6.60000E-03
      2.50000E+01      2.00000E-01      1.44300E-01      6.20000E-03
      2.75000E+01      2.00000E-01      1.20500E-01      4.90000E-03
      3.00000E+01      2.00000E-01      1.04600E-01      4.70000E-03
      3.25000E+01      2.00000E-01      1.10300E-01      4.70000E-03
      3.44000E+01      2.00000E-01      1.19700E-01      5.10000E-03
      3.72000E+01      2.00000E-01      1.17100E-01      5.30000E-03
      3.98000E+01      2.00000E-01      1.21100E-01      5.00000E-03
      4.16000E+01      2.00000E-01      1.31200E-01      5.50000E-03
      4.37000E+01      2.00000E-01      1.22900E-01      5.40000E-03
