# entry-subent-pointer  : D4264-008-0 
# EXFOR reaction        : (42-MO-0(P,X)43-TC-95-G,IND,SIG) 
# incident energy       : 2.7800e+00 MeV - 3.7950e+01 MeV 
# target                : Mo-0 
# product               : Tc-95-G 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,NIM/B,280,45,2012) 
# year                  : 2012 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4264.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4264
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.7800E+00        1.0000E+00        2.9100E-03        3.2000E-04
        5.7100E+00        7.8000E-01        8.8900E-03        1.5800E-03
        7.3100E+00        1.1000E+00        3.2330E-02        3.5000E-03
        7.3300E+00        6.9000E-01        3.1300E-02        3.4100E-03
        9.0000E+00        7.1000E-01        5.7360E-02        7.5500E-03
        9.6700E+00        6.3000E-01        5.4520E-02        6.3300E-03
        1.0190E+01        9.1000E-01        6.3810E-02        6.9100E-03
        1.1560E+01        6.4000E-01        7.9470E-02        9.9000E-03
        1.1700E+01        5.6000E-01        6.2660E-02        7.4000E-03
        1.2610E+01        9.2000E-01        8.3620E-02        9.0600E-03
        1.3430E+01        5.3000E-01        1.1906E-01        1.3440E-02
        1.3760E+01        5.8000E-01        1.1463E-01        1.4220E-02
        1.4690E+01        8.8000E-01        9.6820E-02        1.0480E-02
        1.4990E+01        4.7000E-01        1.0476E-01        1.1540E-02
        1.5720E+01        5.3000E-01        1.1676E-01        1.3660E-02
        1.6490E+01        4.2000E-01        1.0587E-01        1.2250E-02
        1.7210E+01        7.9000E-01        9.6780E-02        1.0490E-02
        1.7500E+01        4.8000E-01        1.2836E-01        1.5530E-02
        1.7900E+01        3.8000E-01        1.1408E-01        1.2460E-02
        1.9160E+01        4.4000E-01        1.2356E-01        1.4830E-02
        1.9180E+01        3.5000E-01        1.1683E-01        1.2870E-02
        1.9460E+01        7.9000E-01        9.8890E-02        1.0700E-02
        1.9840E+01        7.6000E-01        1.0429E-01        1.2720E-02
        2.0420E+01        3.3000E-01        1.2529E-01        1.4160E-02
        2.0720E+01        4.0000E-01        1.2488E-01        1.4910E-02
        2.0990E+01        7.5000E-01        1.1668E-01        1.2680E-02
        2.1370E+01        7.0000E-01        1.3039E-01        1.5530E-02
        2.1530E+01        7.1000E-01        1.1448E-01        1.2400E-02
        2.1620E+01        3.0000E-01        1.3589E-01        1.5230E-02
        2.2160E+01        7.1000E-01        1.2312E-01        1.3360E-02
        2.2190E+01        3.6000E-01        1.4502E-01        1.7420E-02
        2.2830E+01        6.5000E-01        1.4151E-01        1.6720E-02
        2.3250E+01        6.6000E-01        1.3114E-01        1.4230E-02
        2.3460E+01        6.3000E-01        1.2293E-01        1.3300E-02
        2.3590E+01        3.3000E-01        1.4283E-01        1.7180E-02
        2.4340E+01        6.0000E-01        1.3904E-01        1.6340E-02
        2.4350E+01        6.3000E-01        1.2770E-01        1.3850E-02
        2.4920E+01        3.0000E-01        1.4848E-01        1.7770E-02
        2.5270E+01        5.5000E-01        1.1218E-01        1.2160E-02
        2.5360E+01        6.0000E-01        1.1837E-01        1.2840E-02
        2.6120E+01        5.6000E-01        1.2176E-01        1.4700E-02
        2.6390E+01        5.8000E-01        1.0917E-01        1.1840E-02
        2.6990E+01        5.7000E-01        9.2930E-02        1.0060E-02
        2.7360E+01        5.6000E-01        1.0061E-01        1.0910E-02
        2.7810E+01        5.1000E-01        1.0957E-01        1.3030E-02
        2.8320E+01        5.3000E-01        9.0100E-02        9.7800E-03
        2.8640E+01        4.9000E-01        8.5530E-02        9.2700E-03
        2.9240E+01        5.0000E-01        8.6350E-02        9.3800E-03
        2.9430E+01        4.8000E-01        8.8770E-02        1.1090E-02
        3.0120E+01        4.8000E-01        8.1540E-02        8.8700E-03
        3.0200E+01        4.8000E-01        7.4740E-02        8.0900E-03
        3.0980E+01        4.4000E-01        8.6050E-02        1.0840E-02
        3.1200E+01        4.6000E-01        8.2400E-02        8.9700E-03
        3.1720E+01        3.8000E-01        7.8510E-02        8.5100E-03
        3.2470E+01        4.1000E-01        9.6270E-02        1.1970E-02
        3.2650E+01        4.0000E-01        8.7910E-02        9.5500E-03
        3.3170E+01        4.3000E-01        8.1150E-02        8.7900E-03
        3.3870E+01        4.0000E-01        8.6160E-02        9.3300E-03
        3.3900E+01        3.8000E-01        9.2430E-02        1.1890E-02
        3.4030E+01        3.3000E-01        9.4030E-02        1.0230E-02
        3.4910E+01        3.0000E-01        9.3390E-02        1.0120E-02
        3.5290E+01        3.5000E-01        1.0459E-01        1.2960E-02
        3.5300E+01        3.4000E-01        9.3930E-02        1.0170E-02
        3.5340E+01        3.0000E-01        1.0148E-01        1.1090E-02
        3.6540E+01        3.2000E-01        1.1218E-01        1.4100E-02
        3.6580E+01        3.0000E-01        9.3360E-02        1.0100E-02
        3.7950E+01        3.0000E-01        1.1266E-01        1.4130E-02
