# entry-subent-pointer  : 14090-002-0 
# EXFOR reaction        : (17-CL-35(N,G)17-CL-36,,SIG,,MXW,DERIV) 
# incident energy       : 2.0000e-03 MeV - 1.0000e-01 MeV 
# target                : Cl-35 
# product               : Cl-36 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Guber 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR/C,65,058801,2002) 
# year                  : 2002 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/140/14090.x4 
# nds                   : https://nds.iaea.org/EXFOR/14090
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        2.0000E-03        0.0000E+00        5.2880E-02        1.5800E-03
        5.0000E-03        0.0000E+00        2.7660E-02        8.3000E-04
        8.0000E-03        0.0000E+00        2.3860E-02        7.1000E-04
        1.0000E-02        0.0000E+00        2.1550E-02        6.4000E-04
        1.5000E-02        0.0000E+00        1.6680E-02        5.0000E-04
        2.0000E-02        0.0000E+00        1.3310E-02        4.0000E-04
        2.3000E-02        0.0000E+00        1.1830E-02        3.6000E-04
        2.5000E-02        0.0000E+00        1.1010E-02        3.3000E-04
        3.0000E-02        0.0000E+00        9.3900E-03        2.9000E-04
        3.5000E-02        0.0000E+00        8.2200E-03        2.5000E-04
        4.0000E-02        0.0000E+00        7.3400E-03        2.3000E-04
        4.5000E-02        0.0000E+00        6.6600E-03        2.2000E-04
        5.0000E-02        0.0000E+00        6.1300E-03        2.1000E-04
        6.0000E-02        0.0000E+00        5.3600E-03        2.0000E-04
        7.0000E-02        0.0000E+00        4.8300E-03        2.0000E-04
        8.5000E-02        0.0000E+00        4.3200E-03        2.2000E-04
        1.0000E-01        0.0000E+00        3.9900E-03        2.5000E-04
