# entry-subent-pointer  : F0207--00-3-0 
# EXFOR reaction        : ['9-F-19', ['HE3,A'], '9-F-18,,SIG'] 
# incident energy       : 7.99e+00 MeV - 3.03e+01 MeV 
# target                : F-19 
# product               : F-18 
# level energy          : - 
# MF-MT number          : 3 - 107 
# first author          : O.D.Brill' 
# institute             : (4RUSKUR): National Issl.Tsentr "Kurchatovskii Institut", Moskva 
# reference             : (J,YF,1,55,1965) 
# year                  : 1965 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F02/F0207.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0207
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      7.99000E+00      0.00000E+00      1.45500E-02      3.63750E-03
      1.22100E+01      0.00000E+00      1.74400E-02      4.36000E-03
      1.46500E+01      0.00000E+00      1.41500E-02      3.53750E-03
      1.70700E+01      0.00000E+00      1.43400E-02      3.58500E-03
      1.90100E+01      0.00000E+00      1.79800E-02      4.49500E-03
      2.10200E+01      0.00000E+00      2.25700E-02      5.64250E-03
      2.25100E+01      0.00000E+00      2.72000E-02      6.80000E-03
      2.42200E+01      0.00000E+00      3.14100E-02      7.85250E-03
      2.59300E+01      0.00000E+00      3.58400E-02      8.96000E-03
      2.72500E+01      0.00000E+00      3.96600E-02      9.91500E-03
      2.86800E+01      0.00000E+00      4.37900E-02      1.09475E-02
      3.02800E+01      0.00000E+00      4.81400E-02      1.20350E-02
