# entry-subent-pointer  : 13607-002-0 
# EXFOR reaction        : ['50-SN-0', ['N,EL'], '50-SN-0,,DA'] 
# incident energy       : 9.0600e+00 MeV 
# target                : Sn-0 
# product               : Sn-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.B.Smith 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (R,ANL-NDM-133,9408) 
# year                  : 1994 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/136/13607.x4 
# nds                   : https://nds.iaea.org/EXFOR/13607
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.75000E+01      0.00000E+00      2.86100E+00      8.66597E-02
      2.14000E+01      0.00000E+00      1.81200E+00      5.49942E-02
      2.54000E+01      0.00000E+00      9.98600E-01      3.04273E-02
      2.74000E+01      0.00000E+00      6.57500E-01      2.01787E-02
      2.94000E+01      0.00000E+00      4.71700E-01      1.46604E-02
      3.13000E+01      0.00000E+00      2.64800E-01      8.25382E-03
      3.53000E+01      0.00000E+00      8.02100E-02      2.66297E-03
      3.93000E+01      0.00000E+00      6.08800E-02      2.06566E-03
      4.28000E+01      0.00000E+00      9.93300E-02      3.27392E-03
      4.68000E+01      0.00000E+00      1.80700E-01      5.71916E-03
      5.08000E+01      0.00000E+00      2.31500E-01      7.25290E-03
      5.48000E+01      0.00000E+00      2.49300E-01      7.77816E-03
      5.83000E+01      0.00000E+00      2.34200E-01      7.30704E-03
      6.22000E+01      0.00000E+00      1.85700E-01      5.84212E-03
      6.62000E+01      0.00000E+00      1.35300E-01      4.30254E-03
      7.02000E+01      0.00000E+00      8.88300E-02      2.88165E-03
      7.37000E+01      0.00000E+00      5.14400E-02      1.99999E-03
      7.77000E+01      0.00000E+00      2.39000E-02      1.99995E-03
      8.17000E+01      0.00000E+00      1.44500E-02      1.99988E-03
      8.57000E+01      0.00000E+00      1.43600E-02      2.00035E-03
      8.92000E+01      0.00000E+00      2.17700E-02      2.00001E-03
      9.32000E+01      0.00000E+00      3.31100E-02      1.99984E-03
      9.72000E+01      0.00000E+00      4.22500E-02      2.00012E-03
      1.01000E+02      0.00000E+00      4.39700E-02      2.00020E-03
      1.05000E+02      0.00000E+00      4.35200E-02      2.00018E-03
      1.09000E+02      0.00000E+00      3.63800E-02      2.00017E-03
      1.13000E+02      0.00000E+00      2.87400E-02      2.00002E-03
      1.17000E+02      0.00000E+00      2.22800E-02      2.00008E-03
      1.20000E+02      0.00000E+00      1.68000E-02      1.99920E-03
      1.24000E+02      0.00000E+00      1.15900E-02      2.00043E-03
      1.28000E+02      0.00000E+00      1.05900E-02      2.00045E-03
      1.32000E+02      0.00000E+00      1.00700E-02      1.99990E-03
      1.36000E+02      0.00000E+00      9.95600E-03      2.00016E-03
      1.40000E+02      0.00000E+00      9.53300E-03      2.00002E-03
      1.44000E+02      0.00000E+00      8.93200E-03      1.99987E-03
      1.46000E+02      0.00000E+00      1.00800E-02      1.99987E-03
      1.48000E+02      0.00000E+00      1.10800E-02      1.99994E-03
      1.50000E+02      0.00000E+00      1.19700E-02      2.00019E-03
      1.54000E+02      0.00000E+00      1.61100E-02      1.99925E-03
      1.58000E+02      0.00000E+00      2.18300E-02      2.00006E-03
