# entry-subent-pointer  : 13607-002-0 
# EXFOR reaction        : ['50-SN-0', ['N,EL'], '50-SN-0,,DA'] 
# incident energy       : 8.08e+00 MeV 
# target                : Sn-0 
# product               : Sn-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : A.B.Smith 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (R,ANL-NDM-133,9408) 
# year                  : 1994 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/136/13607.x4 
# nds                   : https://nds.iaea.org/EXFOR/13607
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.79000E+01      0.00000E+00      2.55400E+00      7.75139E-02
      2.18000E+01      0.00000E+00      1.71700E+00      5.21968E-02
      2.58000E+01      0.00000E+00      9.56400E-01      2.93710E-02
      2.78000E+01      0.00000E+00      6.85300E-01      2.10661E-02
      2.86000E+01      0.00000E+00      5.07500E-01      1.57832E-02
      3.19000E+01      0.00000E+00      2.85300E-01      9.10107E-03
      3.59000E+01      0.00000E+00      7.28700E-02      2.46592E-03
      3.87000E+01      0.00000E+00      3.94000E-02      1.99994E-03
      4.37000E+01      0.00000E+00      5.91800E-02      2.02218E-03
      4.72000E+01      0.00000E+00      1.27600E-01      4.14317E-03
      5.12000E+01      0.00000E+00      2.00200E-01      6.36035E-03
      5.42000E+01      0.00000E+00      2.24000E-01      7.04704E-03
      5.92000E+01      0.00000E+00      2.47500E-01      7.74675E-03
      6.26000E+01      0.00000E+00      2.22200E-01      6.97486E-03
      6.66000E+01      0.00000E+00      1.69700E-01      5.36761E-03
      6.96000E+01      0.00000E+00      1.19300E-01      3.81641E-03
      7.56000E+01      0.00000E+00      6.26100E-02      2.11935E-03
      7.86000E+01      0.00000E+00      3.54800E-02      2.00001E-03
      8.26000E+01      0.00000E+00      1.86000E-02      1.99950E-03
      8.56000E+01      0.00000E+00      1.35200E-02      1.99961E-03
      9.11000E+01      0.00000E+00      2.29600E-02      2.00005E-03
      9.41000E+01      0.00000E+00      3.36400E-02      1.99990E-03
      9.81000E+01      0.00000E+00      4.07600E-02      2.00009E-03
      1.01000E+02      0.00000E+00      4.51700E-02      2.00013E-03
      1.07000E+02      0.00000E+00      4.35800E-02      1.99989E-03
      1.10000E+02      0.00000E+00      4.17300E-02      2.00012E-03
      1.14000E+02      0.00000E+00      3.38600E-02      2.00011E-03
      1.17000E+02      0.00000E+00      2.70100E-02      2.00009E-03
      1.23000E+02      0.00000E+00      2.05600E-02      2.00008E-03
      1.26000E+02      0.00000E+00      1.69800E-02      2.00024E-03
      1.29000E+02      0.00000E+00      1.39200E-02      2.00030E-03
      1.32000E+02      0.00000E+00      1.05000E-02      2.00025E-03
      1.39000E+02      0.00000E+00      7.18300E-03      1.99975E-03
      1.42000E+02      0.00000E+00      7.74300E-03      2.00002E-03
      1.45000E+02      0.00000E+00      6.03200E-03      2.00021E-03
      1.48000E+02      0.00000E+00      5.64700E-03      2.00017E-03
      1.49000E+02      0.00000E+00      6.05200E-03      2.00019E-03
      1.51000E+02      0.00000E+00      1.13900E-02      2.00008E-03
      1.54000E+02      0.00000E+00      1.21100E-02      2.00057E-03
      1.57000E+02      0.00000E+00      1.99100E-02      2.00096E-03
