# entry-subent-pointer  : 12795-003-0 
# EXFOR reaction        : ['50-SN-0', ['N,EL'], '50-SN-0,,DA'] 
# incident energy       : 3.6000e+00 MeV 
# target                : Sn-0 
# product               : Sn-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : C.Budtz-Jorgensen 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,NP/A,415,1,198403) 
# year                  : 1984 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/127/12795.x4 
# nds                   : https://nds.iaea.org/EXFOR/12795
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.10000E+01      6.00000E-01      1.18000E+00      5.90000E-02
      2.50000E+01      6.00000E-01      9.86000E-01      4.93000E-02
      3.09000E+01      6.00000E-01      7.44000E-01      3.72000E-02
      3.49000E+01      6.00000E-01      5.45000E-01      2.72500E-02
      4.64000E+01      6.00000E-01      2.13000E-01      1.06500E-02
      5.08000E+01      6.00000E-01      1.73000E-01      8.65000E-03
      6.18000E+01      6.00000E-01      1.29000E-01      6.45000E-03
      6.68000E+01      6.00000E-01      1.26000E-01      6.30000E-03
      7.77000E+01      6.00000E-01      9.33000E-02      4.66500E-03
      8.28000E+01      6.00000E-01      6.70000E-02      3.35000E-03
      9.27000E+01      6.00000E-01      2.98000E-02      2.50022E-03
      9.87000E+01      6.00000E-01      1.71000E-02      2.49660E-03
      1.09000E+02      6.00000E-01      2.48000E-02      2.50480E-03
      1.15000E+02      6.00000E-01      4.07000E-02      2.49898E-03
      1.24000E+02      6.00000E-01      6.47000E-02      3.23500E-03
      1.31000E+02      6.00000E-01      6.73000E-02      3.36500E-03
      1.40000E+02      6.00000E-01      6.30000E-02      3.15000E-03
      1.47000E+02      6.00000E-01      6.11000E-02      3.05500E-03
      1.50000E+02      6.00000E-01      6.22000E-02      3.11000E-03
      1.57000E+02      6.00000E-01      7.81000E-02      3.90500E-03
