# entry-subent-pointer  : 12795-003-0 
# EXFOR reaction        : ['50-SN-0', ['N,EL'], '50-SN-0,,DA'] 
# incident energy       : 3.00e+00 MeV 
# target                : Sn-0 
# product               : Sn-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : C.Budtz-Jorgensen 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,NP/A,415,1,198403) 
# year                  : 1984 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/127/12795.x4 
# nds                   : https://nds.iaea.org/EXFOR/12795
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.10000E+01      6.00000E-01      1.39000E+00      6.95000E-02
      2.50000E+01      6.00000E-01      1.13000E+00      5.65000E-02
      3.09000E+01      6.00000E-01      9.81000E-01      4.90500E-02
      3.49000E+01      6.00000E-01      7.35000E-01      3.67500E-02
      4.64000E+01      6.00000E-01      4.13000E-01      2.06500E-02
      5.08000E+01      6.00000E-01      2.89000E-01      1.44500E-02
      6.18000E+01      6.00000E-01      1.88000E-01      9.40000E-03
      6.68000E+01      6.00000E-01      1.48000E-01      7.40000E-03
      7.77000E+01      6.00000E-01      1.08000E-01      5.40000E-03
      8.28000E+01      6.00000E-01      8.04000E-02      4.02000E-03
      9.27000E+01      6.00000E-01      4.46000E-02      2.50206E-03
      9.87000E+01      6.00000E-01      2.62000E-02      2.49948E-03
      1.09000E+02      6.00000E-01      2.53000E-02      2.49964E-03
      1.15000E+02      6.00000E-01      3.08000E-02      2.50096E-03
      1.24000E+02      6.00000E-01      5.02000E-02      2.51000E-03
      1.31000E+02      6.00000E-01      5.97000E-02      2.98500E-03
      1.40000E+02      6.00000E-01      7.74000E-02      3.87000E-03
      1.47000E+02      6.00000E-01      9.15000E-02      4.57500E-03
      1.50000E+02      6.00000E-01      1.03000E-01      5.15000E-03
      1.57000E+02      6.00000E-01      1.29000E-01      6.45000E-03
