# entry-subent-pointer  : 11220-024-0 
# EXFOR reaction        : ['50-SN-0', ['N,EL'], '50-SN-0,,DA'] 
# incident energy       : 7.00e+00 MeV 
# target                : Sn-0 
# product               : Sn-0 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : J.R.Beyster 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,PR,104,1319,1956) 
# year                  : 1956 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/112/11220.x4 
# nds                   : https://nds.iaea.org/EXFOR/11220
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.75000E-01      0.00000E+00      2.65000E+00      0.00000E+00
      9.35000E-01      0.00000E+00      1.90000E+00      0.00000E+00
      8.65000E-01      0.00000E+00      3.30000E-01      0.00000E+00
      8.55000E-01      0.00000E+00      2.90000E-01      0.00000E+00
      8.12000E-01      0.00000E+00      8.60000E-02      0.00000E+00
      7.60000E-01      0.00000E+00      3.80000E-02      0.00000E+00
      7.00000E-01      0.00000E+00      5.60000E-02      0.00000E+00
      6.05000E-01      0.00000E+00      1.85000E-01      0.00000E+00
      4.95000E-01      0.00000E+00      2.01000E-01      0.00000E+00
      2.55000E-01      0.00000E+00      9.90000E-02      0.00000E+00
      1.30000E-01      0.00000E+00      2.15000E-02      0.00000E+00
      0.00000E+00      0.00000E+00      2.00000E-02      0.00000E+00
     -1.75000E-01      0.00000E+00      3.50000E-02      0.00000E+00
     -2.60000E-01      0.00000E+00      5.20000E-02      0.00000E+00
     -3.40000E-01      0.00000E+00      4.10000E-02      0.00000E+00
     -4.95000E-01      0.00000E+00      2.55000E-02      0.00000E+00
     -7.00000E-01      0.00000E+00      1.20000E-02      0.00000E+00
     -8.55000E-01      0.00000E+00      1.40000E-02      0.00000E+00
