# entry-subent-pointer  : 11806-003-0 
# EXFOR reaction        : ['50-SN-0', ['N,EL'], ',,DA'] 
# incident energy       : 1.40e+01 MeV 
# target                : Sn-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : L.A.Rayburn 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,PR,116,1571,1959) 
# year                  : 1959 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/118/11806.x4 
# nds                   : https://nds.iaea.org/EXFOR/11806
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      9.84000E-01      3.00000E+00      6.00000E+00      3.23000E-01
      9.65000E-01      3.00000E+00      3.58000E+00      1.87000E-01
      9.37000E-01      3.00000E+00      2.00000E+00      1.11000E-01
      9.03000E-01      3.00000E+00      8.40000E-01      5.67000E-02
      8.65000E-01      3.00000E+00      3.20000E-01      2.87000E-02
      8.53000E-01      3.00000E+00      2.30000E-01      2.44000E-02
      8.17000E-01      3.00000E+00      1.30000E-01      1.24000E-02
      7.63000E-01      3.00000E+00      8.80000E-02      8.40000E-03
      7.03000E-01      3.00000E+00      1.18000E-01      1.25000E-02
      6.37000E-01      5.00000E+00      1.14000E-01      1.11000E-02
      5.68000E-01      5.00000E+00      7.70000E-02      8.70000E-03
      4.92000E-01      5.00000E+00      6.60000E-02      6.20000E-03
      3.34000E-01      5.00000E+00      2.80000E-02      3.40000E-03
      2.50000E-01      5.00000E+00      2.60000E-02      3.70000E-03
      1.65000E-01      5.00000E+00      1.05000E-02      2.00000E-03
      7.80000E-02      5.00000E+00      2.25000E-02      4.10000E-03
     -9.00000E-03      5.00000E+00      2.24000E-02      2.60000E-03
     -1.82000E-01      5.00000E+00      1.85000E-02      3.10000E-03
     -3.50000E-01      5.00000E+00      1.36000E-02      2.40000E-03
     -5.06000E-01      5.00000E+00      1.62000E-02      2.60000E-03
     -6.48000E-01      5.00000E+00      1.60000E-02      2.80000E-03
     -7.69000E-01      5.00000E+00      1.03000E-02      2.30000E-03
     -8.22000E-01      5.00000E+00      8.90000E-03      2.50000E-03
     -8.68000E-01      5.00000E+00      1.06000E-02      3.00000E-03
     -9.08000E-01      5.00000E+00      1.33000E-02      3.30000E-03
     -9.41000E-01      5.00000E+00      2.15000E-02      2.90000E-03
     -9.66000E-01      5.00000E+00      1.24000E-02      2.50000E-03
