# entry-subent-pointer  : A0632-028-0 
# EXFOR reaction        : (3-LI-7(P,A)2-HE-4,,SIG,,SFC) 
# incident energy       : 1.2700e-02 MeV - 8.4930e-02 MeV 
# target                : Li-7 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 3 - 107 
# first author          : Engstler 
# institute             : (2GERBOC): Ruhr-Universitaet Bochum 
# reference             : (J,ZP/A,342,471,1992) 
# year                  : 1992 
# facility              : (CCW): Cockcroft-Walton accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A06/A0632.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0632
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2700E-02        2.0000E-05        9.0000E+04        0.0000E+00
        1.3570E-02        2.0000E-05        7.7000E+04        0.0000E+00
        1.4430E-02        2.0000E-05        7.2000E+04        0.0000E+00
        1.5300E-02        2.0000E-05        7.0000E+04        0.0000E+00
        1.6170E-02        2.0000E-05        7.5000E+04        0.0000E+00
        1.7040E-02        2.0000E-05        7.8000E+04        0.0000E+00
        1.9920E-02        2.0000E-05        7.2000E+04        0.0000E+00
        2.4190E-02        2.0000E-05        7.1000E+04        0.0000E+00
        2.8500E-02        2.0000E-05        7.2000E+04        0.0000E+00
        3.2810E-02        2.0000E-05        7.0000E+04        0.0000E+00
        3.7150E-02        2.0000E-05        7.0000E+04        0.0000E+00
        4.1480E-02        2.0000E-05        7.1000E+04        0.0000E+00
        4.5830E-02        2.0000E-05        6.9000E+04        0.0000E+00
        5.0170E-02        2.0000E-05        7.0000E+04        0.0000E+00
        5.4510E-02        2.0000E-05        7.0000E+04        0.0000E+00
        5.8860E-02        2.0000E-05        6.9000E+04        0.0000E+00
        6.3200E-02        2.0000E-05        7.0000E+04        0.0000E+00
        6.7550E-02        2.0000E-05        7.5000E+04        0.0000E+00
        7.1890E-02        2.0000E-05        7.5000E+04        0.0000E+00
        7.6240E-02        2.0000E-05        7.4000E+04        0.0000E+00
        8.0580E-02        2.0000E-05        5.3000E+04        0.0000E+00
        8.4930E-02        2.0000E-05        6.9000E+04        0.0000E+00
