# entry-subent-pointer  : O0246--00-7-0 
# EXFOR reaction        : ['70-YB-172', ['P,INL'], '70-YB-172,PAR,DA'] 
# incident energy       : 1.60e+01 MeV 
# target                : Yb-172 
# product               : Yb-172 
# level energy          : - 
# MF-MT number          : 4 - ['51'] 
# first author          : T.Kruse 
# institute             : (1USARUT): Rutgers University, New Brunswick, NJ 
# reference             : (J,NP/A,169,177,1971) 
# year                  : 1971 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O02/O0246.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0246
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      5.31000E+01      5.00000E-01      2.04000E-02              NAN
      5.87000E+01      5.00000E-01      1.43000E-02              NAN
      6.35000E+01      5.00000E-01      1.20000E-02              NAN
      6.89000E+01      5.00000E-01      1.01300E-02              NAN
      7.37000E+01      5.00000E-01      8.52000E-03              NAN
      7.92000E+01      5.00000E-01      7.19000E-03              NAN
      8.40000E+01      5.00000E-01      6.05000E-03              NAN
      8.74000E+01      5.00000E-01      5.07000E-03              NAN
      9.42000E+01      5.00000E-01      4.29000E-03              NAN
      9.97000E+01      5.00000E-01      3.62000E-03              NAN
      1.04300E+02      5.00000E-01      3.68000E-03              NAN
      1.09600E+02      5.00000E-01      3.74000E-03              NAN
      1.14000E+02      5.00000E-01      5.54000E-03              NAN
      1.17600E+02      5.00000E-01      3.85000E-03              NAN
      1.24400E+02      5.00000E-01      3.26000E-03              NAN
      1.29700E+02      5.00000E-01      3.32000E-03              NAN
      1.34400E+02      5.00000E-01      3.37000E-03              NAN
      1.37900E+02      5.00000E-01      2.82000E-03              NAN
      1.44600E+02      5.00000E-01      2.68000E-03              NAN
      1.50100E+02      5.00000E-01      2.02000E-03              NAN
      1.54800E+02      5.00000E-01      2.05000E-03              NAN
      1.60100E+02      5.00000E-01      2.09000E-03              NAN
      1.64900E+02      5.00000E-01      1.76000E-03              NAN
