# entry-subent-pointer  : L0205-002-0 
# EXFOR reaction        : ['6-C-0', ['G,X'], '0-NN-1,,SIG,,BRS'] 
# incident energy       : 1.8513e+01 MeV - 2.9036e+01 MeV 
# target                : C-0 
# product               : Nn-1 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : K.Min 
# institute             : (1USAVIR): University of Virginia, Charlottesville, VA 
# reference             : (J,PR,137,B301,1965) 
# year                  : 1965 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/L02/L0205.x4 
# nds                   : https://nds.iaea.org/EXFOR/L0205
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.85130E+01      0.00000E+00      5.23800E-04      1.43000E-04
      1.89840E+01      0.00000E+00      5.64000E-04      1.43000E-04
      1.94950E+01      0.00000E+00      4.40700E-04      1.63400E-04
      2.00080E+01      0.00000E+00      9.71100E-04      1.22500E-04
      2.05000E+01      0.00000E+00      2.09400E-03      1.63400E-04
      2.10140E+01      0.00000E+00      3.66600E-03      1.43000E-04
      2.14890E+01      0.00000E+00      6.50500E-03      1.63400E-04
      2.20030E+01      0.00000E+00      8.46500E-03      1.43000E-04
      2.24940E+01      0.00000E+00      8.28000E-03      2.24700E-04
      2.30070E+01      0.00000E+00      8.72900E-03      2.24700E-04
      2.35180E+01      0.00000E+00      8.48300E-03      3.67600E-04
      2.40260E+01      0.00000E+00      5.50000E-03      4.28900E-04
      2.45130E+01      0.00000E+00      2.94600E-03      4.69800E-04
      2.50050E+01      0.00000E+00      3.43600E-03      5.31100E-04
      2.54980E+01      0.00000E+00      4.47700E-03      5.51500E-04
      2.60090E+01      0.00000E+00      3.72100E-03      5.71900E-04
      2.65190E+01      0.00000E+00      2.45400E-03      5.51500E-04
      2.70310E+01      0.00000E+00      2.86100E-03      6.33200E-04
      2.75220E+01      0.00000E+00      3.10600E-03      7.35300E-04
      2.80320E+01      0.00000E+00      1.61400E-03      7.96600E-04
      2.85230E+01      0.00000E+00      1.10300E-03      8.37500E-04
      2.90360E+01      0.00000E+00      2.26600E-03      9.80400E-04
