# entry-subent-pointer  : D4134-002-1 
# EXFOR reaction        : ['10-NE-0', ['HE3,X'], '11-NA-22,,SIG'] 
# incident energy       : 1.50e+00 MeV - 3.33e+01 MeV 
# target                : Ne-0 
# product               : Na-22 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : A.Fenyvesi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (C,97TRIEST,,1707,1997) 
# year                  : 1997 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D41/D4134.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4134
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.50000E+00      2.00000E+00      7.45000E-02      5.96000E-02
      2.00000E+00      2.40000E+00      2.40000E-03      9.50000E-03
      2.80000E+00      3.20000E+00      1.03500E-01      6.21000E-02
      5.70000E+00      2.20000E+00      1.32100E-01      1.78000E-02
      5.90000E+00      2.30000E+00      1.48700E-01      2.33000E-02
      9.70000E+00      1.70000E+00      7.35000E-02      1.06000E-02
      1.04000E+01      1.40000E+00      7.73000E-02      1.32000E-02
      1.07000E+01      1.50000E+00      7.98000E-02      1.22000E-02
      1.16000E+01      1.50000E+00      5.35000E-02      8.20000E-03
      1.17000E+01      1.60000E+00      4.82000E-02      8.10000E-03
      1.27000E+01      1.30000E+00      5.97000E-02      1.10000E-02
      1.34000E+01      1.60000E+00      5.95000E-02      1.00000E-02
      1.41000E+01      1.20000E+00      5.68000E-02      9.40000E-03
      1.44000E+01      1.30000E+00      5.63000E-02      1.29000E-02
      1.55000E+01      1.40000E+00      6.01000E-02      1.02000E-02
      1.65000E+01      1.10000E+00      2.20000E-02      4.30000E-03
      1.76000E+01      1.00000E+00      1.58000E-02      6.40000E-03
      1.76100E+01      1.20000E+00      3.08000E-02      5.20000E-03
      1.83000E+01      1.20000E+00      3.45000E-02      6.90000E-03
      1.87000E+01      8.00000E-01      2.90000E-02      5.50000E-03
      1.94000E+01      1.30000E+00      3.76000E-02      6.30000E-03
      2.00000E+01      1.00000E+00      2.73000E-02      5.50000E-03
      2.22000E+01      9.00000E-01      2.44000E-02      2.04000E-02
      2.24000E+01      9.00000E-01      2.42000E-02      5.70000E-03
      2.25000E+01      9.00000E-01      2.31000E-02      3.90000E-03
      2.37000E+01      1.50000E+00      3.29000E-02      5.50000E-03
      2.39000E+01      9.00000E-01      2.90000E-02      4.90000E-03
      2.62000E+01      1.30000E+00      2.89000E-02      4.90000E-03
      2.77000E+01      1.20000E+00      3.11000E-02      5.20000E-03
      2.81000E+01      8.00000E-01      4.89000E-02      1.91000E-02
      2.99000E+01      1.00000E+00      2.92000E-02      4.90000E-03
      3.00000E+01      6.00000E-01      9.60000E-03      1.80000E-03
      3.03000E+01      5.00000E-01      3.08000E-02      1.56000E-02
      3.13000E+01      9.00000E-01      3.36000E-02      5.70000E-03
      3.33000E+01      7.00000E-01      2.59000E-02      4.40000E-03
