# entry-subent-pointer  : B0053-008-0 
# EXFOR reaction        : ['21-SC-45', ['P,2N'], '22-TI-44,,SIG,,,EXP'] 
# incident energy       : 1.50e+01 MeV - 8.50e+01 MeV 
# target                : Sc-45 
# product               : Ti-44 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : T.Mcgee 
# institute             : (1CANMCG): McGill University, Montreal,Quebec 
# reference             : (J,NP/A,150,11,1970) 
# year                  : 1970 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/B00/B0053.x4 
# nds                   : https://nds.iaea.org/EXFOR/B0053
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.50000E+01      2.00000E+00      1.20000E-02      4.00000E-03
      2.00000E+01      2.00000E+00      1.60000E-02      5.00000E-03
      2.50000E+01      2.00000E+00      4.70000E-02      1.40000E-02
      3.00000E+01      2.00000E+00      6.30000E-02      1.90000E-02
      3.50000E+01      2.00000E+00      5.40000E-02      1.60000E-02
      4.00000E+01      2.00000E+00      5.00000E-02      1.50000E-02
      4.80000E+01      2.00000E+00      3.30000E-02      1.00000E-02
      5.60000E+01      2.00000E+00      2.00000E-02      6.00000E-03
      6.40000E+01      2.00000E+00      1.60000E-02      5.00000E-03
      8.50000E+01      2.00000E+00      1.20000E-02      4.00000E-03
