# entry-subent-pointer  : E2300--01-9-0 
# EXFOR reaction        : ['6-C-12', ['6-C-12,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 7.00e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 4.40e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : I.Kohno 
# institute             : (2JPNIPC): Institute of Physical and Chemical Research (RIKEN), Wako 
# reference             : (J,JPJ,30,910,1971) 
# year                  : 1971 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E23/E2300.x4 
# nds                   : https://nds.iaea.org/EXFOR/E2300
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.94300E+01      0.00000E+00      2.75000E-02              NAN
      2.15900E+01      0.00000E+00      1.06200E-02              NAN
      2.37600E+01      0.00000E+00      1.38300E-02              NAN
      2.59200E+01      0.00000E+00      8.69000E-03              NAN
      2.80900E+01      0.00000E+00      7.28000E-03              NAN
      3.02600E+01      0.00000E+00      7.68000E-03              NAN
      3.24300E+01      0.00000E+00      4.90000E-03              NAN
      3.56900E+01      0.00000E+00      5.62000E-03              NAN
      3.89500E+01      0.00000E+00      5.60000E-03              NAN
      4.22200E+01      0.00000E+00      4.63000E-03              NAN
      4.54900E+01      0.00000E+00      4.34000E-03              NAN
