# entry-subent-pointer  : O1319--00-6-0 
# EXFOR reaction        : ['6-C-12', ['6-C-12,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 1.03e+03 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 4.40e+00 MeV 
# MF-MT number          : 4 - ['51'] 
# first author          : M.Buenerd 
# institute             : (2FR GRE): Universite Joseph Fourier, Grenoble 
# reference             : (J,PL/B,102,242,1981) 
# year                  : 1981 
# facility              : (SYNCY): Synchro cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O13/O1319.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1319
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.80000E+00      6.00000E-02      9.60000E-01      2.49600E-01
      2.93000E+00      6.00000E-02      1.16000E+00      2.78400E-01
      3.51000E+00      6.00000E-02      6.10000E-01      1.52500E-01
      4.02000E+00      6.00000E-02      4.20000E-01      1.09200E-01
      4.49000E+00      6.00000E-02      1.00000E-01      4.00000E-02
      5.06000E+00      6.00000E-02      1.12000E-01      2.35200E-02
      5.56000E+00      6.00000E-02      1.60000E-01      3.04000E-02
      6.05000E+00      6.00000E-02      1.80000E-01      3.06000E-02
      6.63000E+00      6.00000E-02      1.02000E-01      1.83600E-02
      7.07000E+00      6.00000E-02      8.60000E-02      1.80600E-02
      7.59000E+00      6.00000E-02      3.00000E-02      8.10000E-03
      8.09000E+00      6.00000E-02      4.00000E-02      1.20000E-02
      1.00900E+01      6.00000E-02      2.60000E-02      1.82000E-02
      1.11800E+01      6.00000E-02      8.90000E-03      1.86900E-03
      1.22200E+01      6.00000E-02      6.60000E-03      1.38600E-03
      1.43200E+01      6.00000E-02      8.00000E-04      4.00000E-04
