# entry-subent-pointer  : O1641-004-0 
# EXFOR reaction        : ['40-ZR-90', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 8.75e+00 MeV 
# target                : Zr-90 
# product               : Nn-1 
# level energy          : 3.09e-01 MeV 
# MF-MT number          : 5 - residual 
# first author          : B.V.Zhuravlev 
# institute             : (4RUSFEI): Fiziko-Energeticheskii Institute , Obninsk 
# reference             : (C,2004SANTA,,931,2004) 
# year                  : 2004 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O16/O1641.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1641
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.09000E-01      1.90000E-02      4.10000E-07      2.87000E-08
      3.98000E-01      1.90000E-02      9.80000E-07      4.90000E-08
      4.70000E-01      1.90000E-02      3.62000E-07      0.00000E+00
      5.39000E-01      1.90000E-02      2.36000E-07      1.18000E-08
      6.18000E-01      1.90000E-02      2.98000E-07      0.00000E+00
      6.78000E-01      1.90000E-02      7.60000E-08      5.32000E-09
      7.35000E-01      1.90000E-02      4.02000E-08      2.41200E-09
      8.47000E-01      1.90000E-02      2.29000E-07      0.00000E+00
      9.33000E-01      1.90000E-02      9.14000E-07      0.00000E+00
      1.01000E+00      1.90000E-02      1.32000E-07      0.00000E+00
      1.06000E+00      1.90000E-02      2.94000E-07      0.00000E+00
      1.14100E+00      1.90000E-02      2.47000E-07      0.00000E+00
      1.22000E+00      1.90000E-02      2.33000E-08      1.39800E-09
      1.29200E+00      1.90000E-02      1.07300E-07      0.00000E+00
      1.37700E+00      1.90000E-02      6.00000E-07      0.00000E+00
      1.44600E+00      1.90000E-02      4.06000E-07      0.00000E+00
      1.50800E+00      1.90000E-02      7.81000E-08      0.00000E+00
      1.58500E+00      1.90000E-02      1.53000E-07      0.00000E+00
      1.66700E+00      1.90000E-02      1.02100E-07      0.00000E+00
      1.73000E+00      1.90000E-02      1.61000E-08      8.05000E-10
      1.81300E+00      1.90000E-02      9.70000E-09      3.88000E-10
