# entry-subent-pointer  : E1842-209-0 
# EXFOR reaction        : ['40-ZR-90', ['P,X'], '1-H-1,,DE'] 
# incident energy       : 1.8000e+01 MeV 
# target                : Zr-90 
# product               : H-1 
# level energy          : 3.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : Y.Watanabe 
# institute             : (2JPNKYU): Kyushu University , Fukuoka 
# reference             : (J,PR/C,36,(4),1325,198710) 
# year                  : 1987 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E18/E1842.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1842
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.00000E+00      0.00000E+00      7.96700E-08      0.00000E+00
      3.20000E+00      0.00000E+00      9.53500E-08      0.00000E+00
      3.40000E+00      0.00000E+00      1.03230E-07      0.00000E+00
      3.60000E+00      0.00000E+00      1.05550E-07      0.00000E+00
      3.80000E+00      0.00000E+00      1.10980E-07      0.00000E+00
      4.00000E+00      0.00000E+00      1.17490E-07      0.00000E+00
      4.20000E+00      0.00000E+00      1.20010E-07      0.00000E+00
      4.40000E+00      0.00000E+00      1.19230E-07      0.00000E+00
      4.60000E+00      0.00000E+00      1.15740E-07      0.00000E+00
      4.80000E+00      0.00000E+00      1.15860E-07      0.00000E+00
      5.00000E+00      0.00000E+00      9.69200E-08      0.00000E+00
      5.20000E+00      0.00000E+00      7.95400E-08      0.00000E+00
      5.40000E+00      0.00000E+00      6.56400E-08      0.00000E+00
      5.60000E+00      0.00000E+00      4.71400E-08      0.00000E+00
      5.80000E+00      0.00000E+00      3.61600E-08      0.00000E+00
      6.00000E+00      0.00000E+00      3.43000E-08      0.00000E+00
      6.20000E+00      0.00000E+00      3.34400E-08      0.00000E+00
      6.40000E+00      0.00000E+00      3.17000E-08      0.00000E+00
      6.60000E+00      0.00000E+00      3.01900E-08      0.00000E+00
      6.80000E+00      0.00000E+00      2.89100E-08      0.00000E+00
      7.00000E+00      0.00000E+00      2.71400E-08      0.00000E+00
      7.20000E+00      0.00000E+00      2.59000E-08      0.00000E+00
      7.40000E+00      0.00000E+00      2.45500E-08      0.00000E+00
      7.60000E+00      0.00000E+00      2.31900E-08      0.00000E+00
      7.80000E+00      0.00000E+00      2.20900E-08      0.00000E+00
      8.00000E+00      0.00000E+00      2.12300E-08      0.00000E+00
      8.20000E+00      0.00000E+00      2.04500E-08      0.00000E+00
      8.40000E+00      0.00000E+00      1.96800E-08      0.00000E+00
      8.60000E+00      0.00000E+00      1.87200E-08      0.00000E+00
      8.80000E+00      0.00000E+00      1.80100E-08      0.00000E+00
      9.00000E+00      0.00000E+00      1.77000E-08      0.00000E+00
      9.20000E+00      0.00000E+00      1.70000E-08      0.00000E+00
      9.40000E+00      0.00000E+00      1.59000E-08      0.00000E+00
      9.60000E+00      0.00000E+00      1.49200E-08      0.00000E+00
      9.80000E+00      0.00000E+00      1.42900E-08      0.00000E+00
      1.00000E+01      0.00000E+00      1.43200E-08      0.00000E+00
      1.02000E+01      0.00000E+00      1.28200E-08      0.00000E+00
      1.04000E+01      0.00000E+00      1.24500E-08      0.00000E+00
      1.06000E+01      0.00000E+00      1.09200E-08      0.00000E+00
      1.08000E+01      0.00000E+00      1.43200E-08      0.00000E+00
      1.10000E+01      0.00000E+00      1.31400E-08      0.00000E+00
      1.12000E+01      0.00000E+00      1.28600E-08      0.00000E+00
      1.14000E+01      0.00000E+00      8.50000E-09      0.00000E+00
      1.16000E+01      0.00000E+00      1.08600E-08      0.00000E+00
      1.18000E+01      0.00000E+00      1.37300E-08      0.00000E+00
      1.20000E+01      0.00000E+00      1.55500E-08      0.00000E+00
      1.22000E+01      0.00000E+00      1.01100E-08      0.00000E+00
      1.24000E+01      0.00000E+00      1.01300E-08      0.00000E+00
      1.26000E+01      0.00000E+00      5.86000E-09      0.00000E+00
      1.28000E+01      0.00000E+00      8.05000E-09      0.00000E+00
      1.30000E+01      0.00000E+00      1.51400E-08      0.00000E+00
      1.32000E+01      0.00000E+00      1.67700E-08      0.00000E+00
      1.34000E+01      0.00000E+00      8.48000E-09      0.00000E+00
      1.36000E+01      0.00000E+00      8.67000E-09      0.00000E+00
      1.38000E+01      0.00000E+00      5.95000E-09      0.00000E+00
