# entry-subent-pointer  : F1120-002-0 
# EXFOR reaction        : ['7-N-14', ['D,P'], '7-N-15,,DA'] 
# incident energy       : 2.7000e+01 MeV 
# target                : N-14 
# product               : N-15 
# level energy          : - 
# MF-MT number          : 4 - 103 
# first author          : H.J.Erramuspe 
# institute             : (3ARGCNE): Comision Nacional de Energia Atomica, Buenos Aires 
# reference             : (J,NP,34,532,1962) 
# year                  : 1962 
# facility              : (SYNCH): Synchrotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F11/F1120.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1120
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.15290E+01      1.72600E-01      6.52830E-03      5.22150E-04
      1.73310E+01      1.72600E-01      7.17730E-03      4.58850E-04
      2.24920E+01      1.72600E-01      4.49560E-03      3.40190E-04
      2.73490E+01      1.72600E-01      1.96420E-03      1.74050E-04
      3.29710E+01      1.72600E-01      1.02310E-03      1.18670E-04
      3.79170E+01      1.72600E-01      1.36350E-03      1.50310E-04
      4.37700E+01      1.72600E-01      1.29260E-03      1.34490E-04
      4.90500E+01      1.72600E-01      1.05560E-03      1.97780E-04
      5.40420E+01      1.72600E-01      7.63100E-04      1.10760E-04
      5.87360E+01      1.72600E-01      5.41820E-04      1.18710E-04
      6.48820E+01      1.72600E-01      4.55120E-04      8.70240E-05
      6.98530E+01      1.72600E-01      4.55370E-04      9.49350E-05
      7.48250E+01      1.72600E-01      4.31900E-04      9.49430E-05
      8.50650E+01      1.72600E-01      3.53310E-04      9.49380E-05
      9.53100E+01      1.72600E-01      2.03530E-04      5.53790E-05
      1.05260E+02      1.72600E-01      1.17020E-04      0.00000E+00
      1.24560E+02      1.72600E-01      7.84560E-05      0.00000E+00
      1.42980E+02      1.72600E-01      1.11050E-04      0.00000E+00
