# entry-subent-pointer  : D4252-005-0 
# EXFOR reaction        : ['24-CR-0', ['D,X'], '24-CR-51,CUM,SIG'] 
# incident energy       : 6.20e+00 MeV - 4.92e+01 MeV 
# target                : Cr-0 
# product               : Cr-51 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : A.Hermanne 
# institute             : (2BLGVUB): Vrije Universiteit Brussels, Brussels 
# reference             : (J,NIM/B,269,2563,2011) 
# year                  : 2011 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D42/D4252.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4252
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      4.92000E+01      2.00000E-01      4.29000E-01      4.29000E-02
      4.79000E+01      2.00000E-01      4.29700E-01      4.30000E-02
      4.66000E+01      3.00000E-01      4.47100E-01      4.47000E-02
      4.53000E+01      3.00000E-01      4.58100E-01      4.58000E-02
      4.40000E+01      4.00000E-01      4.55100E-01      4.55000E-02
      4.26000E+01      4.00000E-01      4.80200E-01      4.80000E-02
      4.12000E+01      5.00000E-01      4.93500E-01      4.93000E-02
      3.97000E+01      5.00000E-01      4.95000E-01      4.95000E-02
      3.82000E+01      6.00000E-01      5.10100E-01      5.10000E-02
      3.67000E+01      6.00000E-01      5.36200E-01      5.36000E-02
      3.51000E+01      7.00000E-01      5.24300E-01      5.24000E-02
      3.34000E+01      7.00000E-01      5.16500E-01      5.17000E-02
      3.17000E+01      8.00000E-01      5.15200E-01      5.15000E-02
      3.00000E+01      8.00000E-01      4.67000E-01      4.67000E-02
      2.82000E+01      9.00000E-01      3.99300E-01      3.99000E-02
      2.62000E+01      9.00000E-01      3.16600E-01      3.17000E-02
      2.42000E+01      1.00000E+00      2.24200E-01      2.24000E-02
      2.20000E+01      1.10000E+00      1.18100E-01      1.18000E-02
      2.03000E+01      2.00000E-01      8.03000E-02      8.00000E-03
      1.96000E+01      1.10000E+00      3.44000E-02      3.40000E-03
      1.93000E+01      3.00000E-01      5.23000E-02      5.20000E-03
      1.82000E+01      4.00000E-01      2.48000E-02      2.50000E-03
      1.71000E+01      5.00000E-01      1.85000E-02      1.90000E-03
      1.70000E+01      1.20000E+00      2.14000E-02      2.10000E-03
      1.59000E+01      6.00000E-01      1.60000E-02      1.60000E-03
      1.45000E+01      7.00000E-01      1.72000E-02      1.70000E-03
      1.32000E+01      8.00000E-01      1.78000E-02      1.80000E-03
      1.18000E+01      9.00000E-01      1.98000E-02      2.00000E-03
      1.00000E+01      1.00000E+00      2.51000E-02      2.50000E-03
      8.30000E+00      1.10000E+00      3.05000E-02      3.00000E-03
      6.20000E+00      1.20000E+00      3.47000E-02      3.50000E-03
