# entry-subent-pointer  : O2192-005-0 
# EXFOR reaction        : ['6-C-12', ['A,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 6.5000e+01 MeV - 1.1000e+02 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 1.4080e+01 MeV 
# MF-MT number          : 4 - 813 
# first author          : A.A.Ogloblin 
# institute             : (4RUSKUR): National Issl.Tsentr "Kurchatovskii Institut", Moskva 
# reference             : (J,EPJ/CS,66,02074,2014) 
# year                  : 2014 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O21/O2192.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2192
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.08000E+01      1.00000E-01      1.14200E-03      1.02000E-04
      2.22000E+01      1.00000E-01      1.13600E-03      9.00000E-05
      2.36000E+01      1.00000E-01      1.30900E-03      1.14000E-04
      2.41000E+01      1.00000E-01      1.07600E-03      4.20000E-05
      2.48000E+01      1.00000E-01      9.02000E-04      9.00000E-05
      2.55000E+01      1.00000E-01      1.12400E-03      4.20000E-05
      2.62000E+01      1.00000E-01      9.98000E-04      4.20000E-05
      2.76000E+01      1.00000E-01      1.05200E-03      3.60000E-05
      2.90000E+01      1.00000E-01      1.16500E-03      1.02000E-04
      3.04000E+01      1.00000E-01      1.17700E-03      1.08000E-04
      3.18000E+01      1.00000E-01      9.80000E-04      3.60000E-05
      3.32000E+01      1.00000E-01      9.50000E-04      3.60000E-05
      3.46000E+01      1.00000E-01      9.56000E-04      4.20000E-05
      3.58000E+01      1.00000E-01      8.55000E-04      3.60000E-05
      3.74000E+01      1.00000E-01      7.83000E-04      3.60000E-05
      3.86000E+01      1.00000E-01      8.01000E-04      3.00000E-05
      3.98000E+01      1.00000E-01      7.71000E-04      3.60000E-05
      4.09000E+01      1.00000E-01      7.71000E-04      3.00000E-05
      4.26000E+01      1.00000E-01      7.05000E-04      3.00000E-05
      4.37000E+01      1.00000E-01      5.97000E-04      3.00000E-05
      4.40000E+01      1.00000E-01      6.63000E-04      3.00000E-05
      4.54000E+01      1.00000E-01      6.75000E-04      3.00000E-05
      4.68000E+01      1.00000E-01      4.84000E-04      3.00000E-05
      4.79000E+01      1.00000E-01      5.14000E-04      3.00000E-05
      4.93000E+01      1.00000E-01      6.09000E-04      3.00000E-05
      5.03000E+01      1.00000E-01      6.27000E-04      2.40000E-05
      5.17000E+01      1.00000E-01      5.44000E-04      3.60000E-05
      5.19000E+01      1.00000E-01      6.21000E-04      2.40000E-05
      5.33000E+01      1.00000E-01      6.57000E-04      3.60000E-05
      5.47000E+01      1.00000E-01      7.53000E-04      2.40000E-05
      5.59000E+01      1.00000E-01      7.95000E-04      2.40000E-05
      5.71000E+01      1.00000E-01      7.29000E-04      3.00000E-05
      5.85000E+01      1.00000E-01      7.71000E-04      5.40000E-05
      5.85000E+01      1.00000E-01      7.95000E-04      7.80000E-05
      6.01000E+01      1.00000E-01      7.23000E-04      2.40000E-05
      6.10000E+01      1.00000E-01      7.23000E-04      3.00000E-05
      6.22000E+01      1.00000E-01      6.93000E-04      3.00000E-05
      6.34000E+01      1.00000E-01      6.99000E-04      3.00000E-05
      6.64000E+01      1.00000E-01      6.51000E-04      3.60000E-05
      6.76000E+01      1.00000E-01      7.23000E-04      3.00000E-05
      6.85000E+01      1.00000E-01      5.80000E-04      3.00000E-05
      6.90000E+01      1.00000E-01      6.15000E-04      3.00000E-05
      7.48000E+01      1.00000E-01      7.05000E-04      3.00000E-05
      7.60000E+01      1.00000E-01      6.75000E-04      3.60000E-05
      1.05000E+01      1.00000E-01      1.51600E-03      2.70000E-04
      1.18000E+01      1.00000E-01      1.27500E-03      2.80000E-04
      1.47000E+01      1.00000E-01      5.90000E-04      8.70000E-05
      1.55000E+01      1.00000E-01      8.12000E-04      3.90000E-05
      1.68000E+01      1.00000E-01      7.15000E-04      4.80000E-05
      1.76000E+01      1.00000E-01      8.22000E-04      4.80000E-05
      1.92000E+01      1.00000E-01      7.64000E-04      4.80000E-05
      1.97000E+01      1.00000E-01      8.60000E-04      7.70000E-05
      2.11000E+01      1.00000E-01      7.93000E-04      1.16000E-04
      2.21000E+01      1.00000E-01      1.09200E-03      9.70000E-05
      2.34000E+01      1.00000E-01      1.09200E-03      7.70000E-05
      2.39000E+01      1.00000E-01      1.05300E-03      8.70000E-05
      2.55000E+01      1.00000E-01      1.27500E-03      9.70000E-05
      2.63000E+01      1.00000E-01      8.99000E-04      6.80000E-05
      2.76000E+01      1.00000E-01      8.80000E-04      5.80000E-05
      2.84000E+01      1.00000E-01      7.83000E-04      5.80000E-05
      3.05000E+01      1.00000E-01      8.41000E-04      7.70000E-05
      3.16000E+01      1.00000E-01      6.09000E-04      7.70000E-05
      3.26000E+01      1.00000E-01      6.96000E-04      5.80000E-05
      3.47000E+01      1.00000E-01      6.67000E-04      5.80000E-05
      3.61000E+01      1.00000E-01      4.74000E-04      5.80000E-05
      3.68000E+01      1.00000E-01      4.94000E-04      5.80000E-05
      3.82000E+01      1.00000E-01      6.00000E-04      4.80000E-05
      3.92000E+01      1.00000E-01      7.93000E-04      5.80000E-05
      4.03000E+01      1.00000E-01      7.83000E-04      5.80000E-05
      4.13000E+01      1.00000E-01      6.29000E-04      4.80000E-05
      4.26000E+01      1.00000E-01      5.13000E-04      3.90000E-05
      4.37000E+01      1.00000E-01      4.84000E-04      2.90000E-05
      4.50000E+01      1.00000E-01      5.13000E-04      5.80000E-05
      4.61000E+01      1.00000E-01      3.49000E-04      4.80000E-05
      4.74000E+01      1.00000E-01      4.07000E-04      4.80000E-05
      4.84000E+01      1.00000E-01      3.20000E-04      3.90000E-05
      4.97000E+01      1.00000E-01      3.49000E-04      4.80000E-05
      5.05000E+01      1.00000E-01      3.59000E-04      3.90000E-05
      5.18000E+01      1.00000E-01      3.01000E-04      2.90000E-05
      5.26000E+01      1.00000E-01      3.39000E-04      2.90000E-05
      5.42000E+01      1.00000E-01      3.78000E-04      2.90000E-05
      5.55000E+01      1.00000E-01      2.52000E-04      2.90000E-05
      5.68000E+01      1.00000E-01      2.43000E-04      1.90000E-05
      5.82000E+01      1.00000E-01      2.91000E-04      1.90000E-05
      5.89000E+01      1.00000E-01      3.30000E-04      2.90000E-05
      5.92000E+01      1.00000E-01      2.52000E-04      2.90000E-05
      6.13000E+01      1.00000E-01      2.33000E-04      2.90000E-05
      6.21000E+01      1.00000E-01      1.95000E-04      2.90000E-05
      6.42000E+01      1.00000E-01      1.56000E-04      2.90000E-05
      6.71000E+01      1.00000E-01      1.17000E-04      1.90000E-05
      6.95000E+01      1.00000E-01      1.27000E-04      2.90000E-05
      7.03000E+01      1.00000E-01      1.37000E-04      1.90000E-05
      7.13000E+01      1.00000E-01      7.90000E-05      2.90000E-05
      7.24000E+01      1.00000E-01      7.90000E-05      2.90000E-05
      7.45000E+01      1.00000E-01      5.00000E-05      1.90000E-05
      7.71000E+01      1.00000E-01      2.10000E-05      1.90000E-05
      7.92000E+01      1.00000E-01      2.10000E-05      1.90000E-05
