# entry-subent-pointer  : M0040-002-0 
# EXFOR reaction        : (2-HE-4(G,ABS),,SIG,,BRS) 
# incident energy       : 1.6600e+01 MeV - 1.4600e+02 MeV 
# target                : He-4 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 27 
# first author          : Arkatov 
# institute             : (4UKRKFT): Kharkovskii Fiziko-Tekhnicheskii Institute , Kharkov 
# reference             : (J,YF,31,1400,1980) 
# year                  : 1980 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M00/M0040.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0040
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.6600E+01        0.0000E+00        1.2000E-04        0.0000E+00
        1.7800E+01        0.0000E+00        1.2100E-03        0.0000E+00
        1.8600E+01        0.0000E+00        2.0700E-03        0.0000E+00
        1.9600E+01        0.0000E+00        2.4900E-03        0.0000E+00
        2.0500E+01        0.0000E+00        3.0600E-03        0.0000E+00
        2.1400E+01        0.0000E+00        3.1700E-03        0.0000E+00
        2.2700E+01        0.0000E+00        3.4200E-03        0.0000E+00
        2.3700E+01        0.0000E+00        3.2200E-03        0.0000E+00
        2.4900E+01        0.0000E+00        3.1900E-03        0.0000E+00
        2.5900E+01        0.0000E+00        3.0600E-03        0.0000E+00
        2.6900E+01        0.0000E+00        3.0800E-03        0.0000E+00
        2.8000E+01        0.0000E+00        2.9500E-03        0.0000E+00
        2.9300E+01        0.0000E+00        2.6100E-03        0.0000E+00
        3.0300E+01        0.0000E+00        2.5700E-03        0.0000E+00
        3.1300E+01        0.0000E+00        2.4700E-03        0.0000E+00
        3.2200E+01        0.0000E+00        2.2500E-03        0.0000E+00
        3.3400E+01        0.0000E+00        2.3100E-03        0.0000E+00
        3.4200E+01        0.0000E+00        2.2200E-03        0.0000E+00
        3.5300E+01        0.0000E+00        2.2700E-03        0.0000E+00
        3.6200E+01        0.0000E+00        1.8400E-03        0.0000E+00
        3.8200E+01        0.0000E+00        1.9300E-03        0.0000E+00
        4.0300E+01        0.0000E+00        1.7300E-03        0.0000E+00
        4.2300E+01        0.0000E+00        1.4800E-03        0.0000E+00
        4.4300E+01        0.0000E+00        1.3200E-03        0.0000E+00
        4.6700E+01        0.0000E+00        1.1700E-03        0.0000E+00
        4.8600E+01        0.0000E+00        1.1100E-03        0.0000E+00
        5.0600E+01        0.0000E+00        9.3000E-04        0.0000E+00
        5.3100E+01        0.0000E+00        9.4000E-04        0.0000E+00
        5.5200E+01        0.0000E+00        8.0000E-04        0.0000E+00
        5.6900E+01        0.0000E+00        7.4000E-04        0.0000E+00
        5.8900E+01        0.0000E+00        7.0000E-04        0.0000E+00
        6.1100E+01        0.0000E+00        6.7000E-04        0.0000E+00
        6.3300E+01        0.0000E+00        6.4000E-04        0.0000E+00
        6.5400E+01        0.0000E+00        5.6000E-04        0.0000E+00
        6.7500E+01        0.0000E+00        5.8000E-04        0.0000E+00
        7.0500E+01        0.0000E+00        6.0000E-04        0.0000E+00
        7.3700E+01        0.0000E+00        4.8000E-04        0.0000E+00
        7.5900E+01        0.0000E+00        4.7000E-04        0.0000E+00
        7.8000E+01        0.0000E+00        4.5000E-04        0.0000E+00
        8.1700E+01        0.0000E+00        3.6000E-04        0.0000E+00
        8.9500E+01        0.0000E+00        3.3000E-04        0.0000E+00
        1.0030E+02        0.0000E+00        2.5000E-04        0.0000E+00
        1.1330E+02        0.0000E+00        2.0000E-04        0.0000E+00
        1.2930E+02        0.0000E+00        1.8000E-04        0.0000E+00
        1.4600E+02        0.0000E+00        1.6000E-04        0.0000E+00
