# entry-subent-pointer  : E1841-127-0 
# EXFOR reaction        : ['47-AG-0', ['P,X'], '2-HE-4,,DE'] 
# incident energy       : 1.8000e+01 MeV 
# target                : Ag-0 
# product               : He-4 
# level energy          : 9.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : I.Kumabe 
# institute             : (2JPNKYU): Kyushu University , Fukuoka 
# reference             : (J,PR/C,35,(2),467,198702) 
# year                  : 1987 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E18/E1841.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1841
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      9.00000E+00      0.00000E+00      5.03100E-10      0.00000E+00
      9.20000E+00      0.00000E+00      5.55600E-10      0.00000E+00
      9.40000E+00      0.00000E+00      6.85800E-10      0.00000E+00
      9.60000E+00      0.00000E+00      9.68000E-10      0.00000E+00
      9.80000E+00      0.00000E+00      1.02340E-09      0.00000E+00
      1.00000E+01      0.00000E+00      1.30810E-09      0.00000E+00
      1.02000E+01      0.00000E+00      1.48100E-09      0.00000E+00
      1.04000E+01      0.00000E+00      1.70200E-09      0.00000E+00
      1.06000E+01      0.00000E+00      1.97960E-09      0.00000E+00
      1.08000E+01      0.00000E+00      2.25590E-09      0.00000E+00
      1.10000E+01      0.00000E+00      2.53780E-09      0.00000E+00
      1.12000E+01      0.00000E+00      2.68020E-09      0.00000E+00
      1.14000E+01      0.00000E+00      2.94680E-09      0.00000E+00
      1.16000E+01      0.00000E+00      3.22280E-09      0.00000E+00
      1.18000E+01      0.00000E+00      3.33380E-09      0.00000E+00
      1.20000E+01      0.00000E+00      3.43530E-09      0.00000E+00
      1.22000E+01      0.00000E+00      3.46220E-09      0.00000E+00
      1.24000E+01      0.00000E+00      3.39570E-09      0.00000E+00
      1.26000E+01      0.00000E+00      3.34690E-09      0.00000E+00
      1.28000E+01      0.00000E+00      3.29090E-09      0.00000E+00
      1.30000E+01      0.00000E+00      3.10830E-09      0.00000E+00
      1.32000E+01      0.00000E+00      2.97230E-09      0.00000E+00
      1.34000E+01      0.00000E+00      2.72310E-09      0.00000E+00
      1.36000E+01      0.00000E+00      2.56360E-09      0.00000E+00
      1.38000E+01      0.00000E+00      2.35960E-09      0.00000E+00
      1.40000E+01      0.00000E+00      2.24540E-09      0.00000E+00
      1.42000E+01      0.00000E+00      1.96290E-09      0.00000E+00
      1.44000E+01      0.00000E+00      1.84170E-09      0.00000E+00
      1.46000E+01      0.00000E+00      1.60230E-09      0.00000E+00
      1.48000E+01      0.00000E+00      1.52300E-09      0.00000E+00
      1.50000E+01      0.00000E+00      1.39340E-09      0.00000E+00
      1.52000E+01      0.00000E+00      1.25880E-09      0.00000E+00
      1.54000E+01      0.00000E+00      1.11680E-09      0.00000E+00
      1.56000E+01      0.00000E+00      1.02640E-09      0.00000E+00
      1.58000E+01      0.00000E+00      8.95800E-10      0.00000E+00
      1.60000E+01      0.00000E+00      8.92200E-10      0.00000E+00
      1.62000E+01      0.00000E+00      8.30500E-10      0.00000E+00
      1.64000E+01      0.00000E+00      7.78900E-10      0.00000E+00
      1.66000E+01      0.00000E+00      7.26700E-10      0.00000E+00
      1.68000E+01      0.00000E+00      6.75900E-10      0.00000E+00
      1.70000E+01      0.00000E+00      6.48000E-10      0.00000E+00
      1.72000E+01      0.00000E+00      5.51600E-10      0.00000E+00
      1.74000E+01      0.00000E+00      5.45900E-10      0.00000E+00
      1.76000E+01      0.00000E+00      4.98100E-10      0.00000E+00
      1.78000E+01      0.00000E+00      4.59700E-10      0.00000E+00
      1.80000E+01      0.00000E+00      4.80100E-10      0.00000E+00
      1.82000E+01      0.00000E+00      4.95400E-10      0.00000E+00
      1.84000E+01      0.00000E+00      4.81900E-10      0.00000E+00
      1.86000E+01      0.00000E+00      6.04500E-10      0.00000E+00
      1.88000E+01      0.00000E+00      5.04200E-10      0.00000E+00
      1.90000E+01      0.00000E+00      4.49400E-10      0.00000E+00
      1.92000E+01      0.00000E+00      3.39100E-10      0.00000E+00
      1.94000E+01      0.00000E+00      2.21400E-10      0.00000E+00
      1.96000E+01      0.00000E+00      2.07600E-10      0.00000E+00
      1.98000E+01      0.00000E+00      3.28000E-10      0.00000E+00
      2.00000E+01      0.00000E+00      2.76100E-10      0.00000E+00
      2.02000E+01      0.00000E+00      3.39300E-10      0.00000E+00
      2.04000E+01      0.00000E+00      2.83000E-10      0.00000E+00
      2.06000E+01      0.00000E+00      9.65000E-11      0.00000E+00
      2.08000E+01      0.00000E+00      3.67000E-11      0.00000E+00
      2.10000E+01      0.00000E+00      3.55000E-11      0.00000E+00
      2.12000E+01      0.00000E+00      3.66000E-11      0.00000E+00
      2.14000E+01      0.00000E+00      5.60000E-11      0.00000E+00
      2.16000E+01      0.00000E+00      2.79000E-11      0.00000E+00
      2.18000E+01      0.00000E+00      3.01000E-11      0.00000E+00
      2.20000E+01      0.00000E+00      2.12000E-11      0.00000E+00
      2.22000E+01      0.00000E+00      1.83000E-11      0.00000E+00
      2.24000E+01      0.00000E+00      1.92000E-11      0.00000E+00
      2.26000E+01      0.00000E+00      1.94000E-11      0.00000E+00
      2.28000E+01      0.00000E+00      1.58000E-11      0.00000E+00
      2.30000E+01      0.00000E+00      3.40000E-12      0.00000E+00
