# entry-subent-pointer  : E1842-217-0 
# EXFOR reaction        : ['47-AG-0', ['P,X'], '1-H-1,,DE'] 
# incident energy       : 1.8000e+01 MeV 
# target                : Ag-0 
# product               : H-1 
# level energy          : 4.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : Y.Watanabe 
# institute             : (2JPNKYU): Kyushu University , Fukuoka 
# reference             : (J,PR/C,36,(4),1325,198710) 
# year                  : 1987 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E18/E1842.x4 
# nds                   : https://nds.iaea.org/EXFOR/E1842
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.00000E+00      0.00000E+00      7.32500E-09      0.00000E+00
      4.20000E+00      0.00000E+00      8.63600E-09      0.00000E+00
      4.40000E+00      0.00000E+00      1.00860E-08      0.00000E+00
      4.60000E+00      0.00000E+00      1.12000E-08      0.00000E+00
      4.80000E+00      0.00000E+00      1.24690E-08      0.00000E+00
      5.00000E+00      0.00000E+00      1.46100E-08      0.00000E+00
      5.20000E+00      0.00000E+00      1.59860E-08      0.00000E+00
      5.40000E+00      0.00000E+00      1.74260E-08      0.00000E+00
      5.60000E+00      0.00000E+00      1.83620E-08      0.00000E+00
      5.80000E+00      0.00000E+00      2.00820E-08      0.00000E+00
      6.00000E+00      0.00000E+00      2.05660E-08      0.00000E+00
      6.20000E+00      0.00000E+00      2.12780E-08      0.00000E+00
      6.40000E+00      0.00000E+00      2.14270E-08      0.00000E+00
      6.60000E+00      0.00000E+00      2.13620E-08      0.00000E+00
      6.80000E+00      0.00000E+00      2.15820E-08      0.00000E+00
      7.00000E+00      0.00000E+00      2.12660E-08      0.00000E+00
      7.20000E+00      0.00000E+00      2.10390E-08      0.00000E+00
      7.40000E+00      0.00000E+00      2.04580E-08      0.00000E+00
      7.60000E+00      0.00000E+00      1.99290E-08      0.00000E+00
      7.80000E+00      0.00000E+00      1.92200E-08      0.00000E+00
      8.00000E+00      0.00000E+00      1.83140E-08      0.00000E+00
      8.20000E+00      0.00000E+00      1.79830E-08      0.00000E+00
      8.40000E+00      0.00000E+00      1.73080E-08      0.00000E+00
      8.60000E+00      0.00000E+00      1.74960E-08      0.00000E+00
      8.80000E+00      0.00000E+00      1.68410E-08      0.00000E+00
      9.00000E+00      0.00000E+00      1.62430E-08      0.00000E+00
      9.20000E+00      0.00000E+00      1.56150E-08      0.00000E+00
      9.40000E+00      0.00000E+00      1.50060E-08      0.00000E+00
      9.60000E+00      0.00000E+00      1.41480E-08      0.00000E+00
      9.80000E+00      0.00000E+00      1.38580E-08      0.00000E+00
      1.00000E+01      0.00000E+00      1.31310E-08      0.00000E+00
      1.02000E+01      0.00000E+00      1.27100E-08      0.00000E+00
      1.04000E+01      0.00000E+00      1.24610E-08      0.00000E+00
      1.06000E+01      0.00000E+00      1.19760E-08      0.00000E+00
      1.08000E+01      0.00000E+00      1.20880E-08      0.00000E+00
      1.10000E+01      0.00000E+00      1.14380E-08      0.00000E+00
      1.12000E+01      0.00000E+00      1.13240E-08      0.00000E+00
      1.14000E+01      0.00000E+00      1.14870E-08      0.00000E+00
      1.16000E+01      0.00000E+00      1.15090E-08      0.00000E+00
      1.18000E+01      0.00000E+00      1.12460E-08      0.00000E+00
      1.20000E+01      0.00000E+00      1.10100E-08      0.00000E+00
      1.22000E+01      0.00000E+00      1.08670E-08      0.00000E+00
      1.24000E+01      0.00000E+00      1.07320E-08      0.00000E+00
      1.26000E+01      0.00000E+00      1.05600E-08      0.00000E+00
      1.28000E+01      0.00000E+00      1.05070E-08      0.00000E+00
      1.30000E+01      0.00000E+00      1.01040E-08      0.00000E+00
      1.32000E+01      0.00000E+00      1.03500E-08      0.00000E+00
      1.34000E+01      0.00000E+00      1.03460E-08      0.00000E+00
      1.36000E+01      0.00000E+00      9.74200E-09      0.00000E+00
      1.38000E+01      0.00000E+00      9.75000E-09      0.00000E+00
