# entry-subent-pointer  : O2170-026-0 
# EXFOR reaction        : ['6-C-12', ['6-C-12,X'], '1-H-3,,DA'] 
# incident energy       : 9.50e-05 MeV 
# target                : C-12 
# product               : H-3 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : J.Dudouet 
# institute             : (2FR CAE): Universite de Caen 
# reference             : (J,PR/C,88,024606,2013) 
# year                  : 2013 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O21/O2170.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2170
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.00000E+00      1.00000E+00      1.27000E+00      1.40000E-01
      7.00000E+00      1.00000E+00      9.20000E-01      1.10000E-01
      9.00000E+00      1.00000E+00      7.27000E-01      8.40000E-02
      1.10000E+01      1.00000E+00      5.23000E-01      6.00000E-02
      1.30000E+01      1.00000E+00      4.17000E-01      4.80000E-02
      1.50000E+01      1.00000E+00      3.12000E-01      3.60000E-02
      1.70000E+01      1.00000E+00      2.49000E-01      2.90000E-02
      1.90000E+01      1.00000E+00      1.88000E-01      2.20000E-02
      2.10000E+01      1.00000E+00      1.56000E-01      1.80000E-02
      2.30000E+01      1.00000E+00      1.23000E-01      1.40000E-02
      2.70000E+01      1.00000E+00      8.60000E-02      1.00000E-02
      3.10000E+01      1.00000E+00      6.42000E-02      7.40000E-03
      3.50000E+01      1.00000E+00      5.14000E-02      5.90000E-03
      3.90000E+01      1.00000E+00      4.05000E-02      4.70000E-03
