# entry-subent-pointer  : O2170-097-0 
# EXFOR reaction        : ['6-C-12', ['6-C-12,X'], '2-HE-6,,DA'] 
# incident energy       : 9.50e-05 MeV 
# target                : C-12 
# product               : He-6 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : J.Dudouet 
# institute             : (2FR CAE): Universite de Caen 
# reference             : (J,PR/C,88,024606,2013) 
# year                  : 2013 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O21/O2170.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2170
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.00000E+00      0.00000E+00      4.31734E-01      2.62990E-01
      7.00000E+00      0.00000E+00      3.99245E-01      1.14445E-01
      9.00000E+00      0.00000E+00      2.35850E-01      5.98221E-02
      1.10000E+01      0.00000E+00      8.43201E-02      1.91149E-02
      1.30000E+01      0.00000E+00      5.01261E-02      1.11457E-02
      1.50000E+01      0.00000E+00      2.15384E-02      4.74704E-03
      1.70000E+01      0.00000E+00      1.35613E-02      2.98518E-03
      1.90000E+01      0.00000E+00      6.79112E-03      1.49604E-03
      2.10000E+01      0.00000E+00      4.81462E-03      1.09989E-03
      2.30000E+01      0.00000E+00      2.96241E-03      6.54430E-04
      2.50000E+01      0.00000E+00      2.07685E-03      4.59240E-04
      2.70000E+01      0.00000E+00      1.33112E-03      3.04350E-04
      2.90000E+01      0.00000E+00      9.11870E-04      2.12070E-04
      3.10000E+01      0.00000E+00      6.65160E-04      1.62350E-04
      3.30000E+01      0.00000E+00      6.57170E-04      1.47120E-04
      3.50000E+01      0.00000E+00      5.36940E-04      1.20680E-04
      3.70000E+01      0.00000E+00      4.30280E-04      9.74300E-05
      3.90000E+01      0.00000E+00      3.31860E-04      7.57780E-05
      4.10000E+01      0.00000E+00      3.01170E-04      6.92590E-05
      4.30000E+01      0.00000E+00      2.13560E-04      4.99690E-05
