# entry-subent-pointer  : O2170-098-0 
# EXFOR reaction        : ['6-C-12', ['6-C-12,X'], '3-LI-6,,DA'] 
# incident energy       : 9.50e-05 MeV 
# target                : C-12 
# product               : Li-6 
# level energy          : - 
# MF-MT number          : 4 - residual 
# first author          : J.Dudouet 
# institute             : (2FR CAE): Universite de Caen 
# reference             : (J,PR/C,88,024606,2013) 
# year                  : 2013 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O21/O2170.x4 
# nds                   : https://nds.iaea.org/EXFOR/O2170
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.00000E+00      0.00000E+00      8.90124E-01      1.17666E-01
      7.00000E+00      0.00000E+00      3.18462E-01      4.31544E-02
      9.00000E+00      0.00000E+00      1.82657E-01      2.47552E-02
      1.10000E+01      0.00000E+00      8.31219E-02      1.12759E-02
      1.30000E+01      0.00000E+00      5.10753E-02      6.94427E-03
      1.50000E+01      0.00000E+00      2.73970E-02      3.71447E-03
      1.70000E+01      0.00000E+00      1.79164E-02      2.43059E-03
      1.90000E+01      0.00000E+00      1.18737E-02      1.61262E-03
      2.10000E+01      0.00000E+00      8.62864E-03      1.17504E-03
      2.30000E+01      0.00000E+00      6.52441E-03      8.88590E-04
      2.50000E+01      0.00000E+00      5.05534E-03      6.89960E-04
      2.70000E+01      0.00000E+00      3.56888E-03      5.02280E-04
      2.90000E+01      0.00000E+00      3.31209E-03      4.67480E-04
      3.10000E+01      0.00000E+00      2.27948E-03      3.35150E-04
      3.30000E+01      0.00000E+00      2.25983E-03      3.10310E-04
      3.50000E+01      0.00000E+00      1.60149E-03      2.21150E-04
      3.70000E+01      0.00000E+00      1.56718E-03      2.16840E-04
      3.90000E+01      0.00000E+00      1.05867E-03      1.47950E-04
      4.10000E+01      0.00000E+00      1.06778E-03      1.49570E-04
      4.30000E+01      0.00000E+00      7.62510E-04      1.08200E-04
